,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
72,1.4939015558945086,5.416555494920681,0.5553007481975456,0.8994491124510287,1.5885317022648073,4.515847339306932,3.652187891419695,2.4164296863542427,2.5795932409855684,2.8294846102965376,3.911023595993898,0.30719701122726417,1.7019984616361852,1.5841454115386893,4.388109165795148,6.208479471966658,2.0079893036034098,4.325857113843036,4.989313986364873,0.0723491534557445,1.8380772922177808,5.721290795463631,3.2524541454673805,3.9068044201334775,2.513211456395021,3.577602218733798,0.1024034626485253,0.7011762798168227,4.7167658000352555,1.5700530154303203,4.304337114010359,1.9456291360830305,5.47268991099074,5.3998865874946596,4.355590216921275,4.817002133383101,4.704417967325172,0.6815301182443418,5.013568684893626,3.717348457372678,3.6406287595008475,2.862409212854443,1.9892683068372103,2.152345170126781,2.2386986802706152,0.5286106334345716,2.895397878396539,1.5665895973925252,3.5644373553532773,3.4045096765360965,1.3929694908811365,2.3983117817013113,3.6016280122026707,0.13321763978327805,0.06475047649600346,0.2886278162604369,0.9018486011622944,3.1070371942354402,2.934288229660405,3.3227290060432884,1.3852782025765373,1.3921042374306785,0.385300593847237,3.8144523747980608,6.364071025726308,3.4969830685255965,5.498076601972325,2.9274446482616385,2.097850496946661,4.164799486380746,4.483809517771008,3.265473222173923,3.6739560956426733,3.8542255132343044,8.875249638890072,2.4405025536946923,0.05549146677296016,0.5977151561115245,5.289343373396154,2.56221186641263,5.59696535249667,1.4696205552709403,6.814129789740084,1.8348330785236944
73,1.4988111019020762,5.386335060018991,0.5485591587336041,0.9035886938314077,1.6038784704205007,4.572601463775234,3.7662306779679113,2.4286330085063206,2.5608174007582027,2.8225997411507295,3.9270303544315306,0.3052187692052757,1.6916060344256263,1.5774225201210492,4.4012603036182245,6.246256536355414,1.9982604046909267,4.291962649111778,4.98055979539456,0.0717199306854179,1.8351572714816986,5.718638691284436,3.2667839020939002,3.9124362031361732,2.509349079929662,3.576667339658094,0.10662509245634598,0.7040814343571727,4.71415502966281,1.5699957155882838,4.298072784884454,1.9445108744075492,5.472619596640239,5.374993147686087,4.356581016889917,4.811444863153611,4.805371296838915,0.6760213082405158,5.034798711341539,3.6459904345353795,3.7343352552587312,2.799473763313972,1.9783453023163577,2.14777283113088,2.26734349809767,0.5300749469368232,2.9091807043433193,1.5569424730510497,3.5460131817727474,3.389589742735991,1.3946666482762415,2.4034961696366084,3.592509107506122,0.13352304737605025,0.06433396508024786,0.2880674146700909,0.9026655929732008,3.0968274625688377,2.9266668091626125,3.318734926698122,1.3848192759438795,1.395649505551968,0.3845026865446095,3.8048410478530506,6.372009467333098,3.4863850093483646,5.475175691339451,2.9231998371696752,2.098791269015229,4.171725482342424,4.489966427974578,3.258851349202023,3.7467829115954845,3.858111033405372,8.897686179622902,2.4836580425367094,0.05546476385640056,0.5934597929316202,5.302893865361931,2.541444125699929,5.6061919273236365,1.4728224637495555,6.774571374946801,1.833595156096075
74,1.4932599388395247,5.51854341824413,0.546925620356411,0.9493583260902039,1.6056745821427763,4.500097571210267,3.8851405676598976,2.4213493366097314,2.5852730899001415,2.818204382801121,3.887969406392129,0.30596060597094654,1.7343750523011063,1.5780224497355806,4.3536622297381395,6.213499147689669,2.0092777620702704,4.325145447354253,4.934387260264028,0.07179797117482184,1.8392482774247347,5.795648209417779,3.254137496427516,3.906770292070062,2.513257785285958,3.453635201391478,0.10689566388414211,0.6948004865913237,4.728648587739975,1.577350873647653,4.3019761003336665,1.954606996366774,5.482160785151519,5.367537472793996,4.375335781269911,4.82675716802181,4.8565674075438885,0.6749793576122394,4.945370640739862,3.6098009010740624,3.84458731908773,2.7386971954089887,1.9693784371160992,2.1036587095811234,2.2966019036148273,0.5423564780368221,2.728250000116651,1.5399638277567935,3.5536510070224505,3.412613809027321,1.3947763897104948,2.4133060420474415,3.492252422205312,0.13403857640911293,0.06454091767298922,0.28776118543148255,0.9044318082340008,3.0884599311172574,2.9150637825786605,3.3162390700843476,1.3869435674282533,1.3907914962927963,0.3860599806722973,3.8165171709899517,6.371328926974841,3.471643933387496,5.488015810212478,2.9415425596581946,2.1021633237546506,4.186757927315416,4.510895691559877,3.2720938817160503,3.7684695378929693,3.8614214566449654,8.928018410145167,2.4841138083747634,0.055743018592418994,0.5972160025450711,5.320832505619739,2.5492005235695423,5.521568420951653,1.4796564379313089,6.790599486071679,1.8440587065392848
75,1.4772014400089262,5.5137601500460764,0.5435996063065271,0.9497296743100379,1.6167552001641992,4.517107489904928,3.8945306571180964,2.4202701798387243,2.586175117870787,2.799050147463615,3.8754910724461507,0.30659050101364116,1.739243863417741,1.5689511008573547,4.337687733378092,6.223811616803159,2.011618636577919,4.348155186099644,4.956670751522415,0.0718618861865247,1.8253934142200563,5.791149797365886,3.2481100604093696,3.8992094132445674,2.51549096627332,3.465264783891369,0.10727748907586732,0.6942692038375009,4.715914773791642,1.5754142188806233,4.300511950673526,1.9464034041704785,5.495508172274698,5.368932374061908,4.36487273863059,4.81825447545324,4.866799786867936,0.6755933925593469,4.944541649778117,3.6039124052964775,3.841268025794758,2.7410860975059634,1.9711470499979313,2.110950803182552,2.298156813672951,0.544263432485823,2.742220729453585,1.5457615839828942,3.5514755114976664,3.40601805856016,1.3970716120751314,2.410594442576439,3.496148657076539,0.13418740242175198,0.06466173741088017,0.2874678644017933,0.901458897243875,3.0972662377478923,2.924027918601887,3.3075538589471405,1.388578478246394,1.3911270374352263,0.3872640395507882,3.801536972823917,6.369848188369247,3.4873340743407883,5.528147393523261,2.9371970036419626,2.099485319106411,4.195077355248697,4.527308751011665,3.2722433710008283,3.782170897952242,3.9507772647649357,8.883839241836379,2.4917579598505517,0.05596059066249656,0.5988764334666584,5.312375663087064,2.54822625224178,5.523300490013321,1.4798135402729717,6.803799107598859,1.8483912913549256
76,1.553949814999474,5.3154806666859375,0.5431916111506234,0.9560544325834441,1.6129477868280089,4.513809029381733,3.8282359711255616,2.4366840520853246,2.5618603347923257,2.7677370342784453,3.935019666795619,0.3065632867271244,1.7521059647337025,1.5556358789284825,4.395919319133397,6.211578842075786,2.0019765238701637,4.330864905386171,4.951633887476907,0.07187191777266205,1.814757710832102,5.701367907914948,3.2475137268727376,3.8915962235030985,2.5315411145430993,3.4138423336566213,0.10757769948114002,0.6944103353040312,4.725826431392592,1.5743963850388374,4.29802514232297,1.9409809311923354,5.519210882584567,5.368742714149025,4.357868289597068,4.817349960170371,4.862000643531526,0.6797730107377575,4.998178965040964,3.6190801297897055,3.788790016794196,2.816416468405456,1.9868358907822312,2.148038050697204,2.2689354474074532,0.5434344433873209,2.7650952076432853,1.5643056174637997,3.544667366058067,3.4060749580791416,1.3909341091495873,2.4070425338614863,3.5197990383561932,0.13439724929675623,0.06429927461218436,0.2867773511648287,0.900464067971639,3.104566467185491,2.9238472238907467,3.29105292454358,1.3918756977834463,1.3888265072688697,0.38821755681770004,3.800924404167808,6.4078397154188576,3.487241205845499,5.516217819633351,2.944881570839799,2.103048522626703,4.189520829793897,4.5364458430613475,3.2864909928734023,3.7592771630935022,3.9513621704088466,8.899789745234662,2.4981741024280906,0.05607993626007371,0.5999361176457955,5.31547115731361,2.556272092118081,5.52651783744299,1.4771020527984335,6.795541399877003,1.8472932751289
77,1.5332426414539664,5.332945853585372,0.53839910063074,0.9493067049818573,1.6279272888594771,4.5885453866640376,3.8151291371212253,2.4416617244762207,2.580151861856309,2.792876029108248,3.9253371003641746,0.30654354868045985,1.6992322236048394,1.5552387442188205,4.3941078391693,6.262466626479515,1.9952401285142405,4.312499771075245,5.025864515977364,0.07202980597454875,1.8180829358123767,5.72288470112867,3.2389613415646314,3.8870352998343645,2.523896873665622,3.4150424411081524,0.10749308712756006,0.6949336958726282,4.715689021342902,1.5739661466044548,4.299598234116893,1.942528800456198,5.521136782066514,5.387752797834329,4.368051273286996,4.81158711397035,4.801214243079158,0.6778890346474049,5.013782524064625,3.6686281248039094,3.8045695943460416,2.8031588637118787,1.9894468209880611,2.1476041612449808,2.2649744671744987,0.540460450510622,2.755128657762409,1.5613201366663518,3.5455981449238454,3.3945149768085363,1.4031198134769416,2.4150928248420946,3.513716779685129,0.13451748952746467,0.06455377882441145,0.28744289882793794,0.9000219897980307,3.0992945390587896,2.9181047001635068,3.30086047491361,1.387367596743534,1.399257128557999,0.3868824857799699,3.8092517342004575,6.38675550079166,3.494971578596644,5.477609662890128,2.942486375698791,2.201178442469517,4.215171612016712,4.540889828342129,3.298434865065865,3.742397606292583,3.9379070749157243,8.912776500719916,2.487853744152888,0.0557564843101213,0.6026841111962172,5.300744820606065,2.5568332939097624,5.529751897112238,1.481818127297764,6.809659834182586,1.848315368312224
78,1.5315562717865978,5.333351122040507,0.5250941100067978,0.950487865641602,1.631332515687622,4.588824410603861,3.81678667351646,2.443807303559436,2.583636062247411,2.7917502968067254,3.9273572861951034,0.3073030304521736,1.6978092964103555,1.5550572565261898,4.394310591828871,6.265433763313207,1.9979831350953274,4.315599886713283,5.028175402099107,0.07220826454884664,1.8194616019448362,5.722734419804337,3.236378793535695,3.896966348499408,2.52354819708593,3.416962613769889,0.10775940830968929,0.6966554397385059,4.714211165141618,1.5734144305007782,4.296013427783672,1.9415953055133572,5.523522439229746,5.382138946174273,4.370596744874362,4.811756427533085,4.79961190584852,0.679568549245822,5.015545626432233,3.668387157527925,3.8070622184966147,2.8005957689658048,1.9889084659876524,2.146097330378741,2.26666065540489,0.540957773986865,2.7570173777453344,1.5633777333422658,3.54797768643962,3.3951982857673446,1.4051079207816644,2.4126894231203684,3.514304922680376,0.13485076544115637,0.06471371505051512,0.2872408557752789,0.8991359448240213,3.0984754146073294,2.920231388943722,3.298616298730364,1.3859796460436002,1.398969301446616,0.38784101254398134,3.8107213122431665,6.386480253262643,3.4944350453831468,5.491180800529265,2.9497765789194474,2.206632006605969,4.225614976484026,4.552140181079386,3.30660695404307,3.7516696421149622,3.947663498285178,8.934858489777582,2.494017565174428,0.05589462466137225,0.604177300658288,5.306860554553765,2.5631680162955157,5.543452220560688,1.4854894290149991,6.826531213593104,1.8528946910109223
79,1.5461806281098476,5.281235480245161,0.522298672651325,0.9538047759434799,1.6061446524006722,4.565669718382985,3.6280550695012344,2.4409777603102816,2.5755949013394135,2.794896916404026,3.92476711496703,0.3086505738148573,1.7040317162644574,1.5606927431810518,4.38060674744489,6.253685288958493,1.9975101891822007,4.306280945540944,5.0197515930550605,0.07221833552128384,1.8215778122696964,5.7570366676314055,3.2254085312730805,3.8889595235207572,2.5207682243494407,3.4157388531901307,0.10836526759119114,0.700532370449237,4.709875409538027,1.5789638619084698,4.300387125936974,1.9380162930169595,5.521179351045417,5.382799581736023,4.372546647669123,4.818665896090851,4.815661128037812,0.6862109955497013,5.018558886637007,3.6523539380268173,3.729204314803971,2.8508111147109223,1.9919733926815122,2.1721801060997503,2.2423586039447536,0.5442897376136508,2.781949891245845,1.5759536259794475,3.5417294619305406,3.4028207023875945,1.4114256329747734,2.402828721837177,3.5232206762490916,0.1351055199800959,0.06485856301406931,0.2880814940233064,0.9034698058693773,3.118887973665091,2.9194000858502873,3.3083064203932713,1.3925218757595128,1.402707071767026,0.38770283899710634,3.8018582402450605,6.393925877642408,3.4977790591147415,5.502457783473041,2.9533288579620987,2.2122630142226725,4.239005418119875,4.570558408060068,3.308777945163778,3.7554399656794013,3.9721572967004373,8.941028493897434,2.5076899397839436,0.055179916742423146,0.6072417050912393,5.332865961061241,2.588181601948858,5.547365719892546,1.4855483678072177,6.85225877734732,1.8607969712655938
80,1.549173066681167,5.278828686685781,0.5226355573250464,0.9556491345399918,1.5652255810639029,4.56324888505952,3.63110534857055,2.4429348020156425,2.576098775871068,2.7988335697330466,3.9277802418775005,0.30903735150647527,1.7055838518187239,1.5636424550683037,4.383645118808374,6.25734879906674,1.998808007622342,4.302968889068784,5.02329882642674,0.07235874354850093,1.8230100661312356,5.759246399290392,3.2239587490505306,3.8913101756800974,2.523174423552656,3.414525366933557,0.10718759943449263,0.7018943565352709,4.710796608500887,1.579938338465295,4.304758780126685,1.939440831314836,5.520254259234731,5.386647466957269,4.370779603196098,4.821345865163603,4.8225525407434535,0.6875393878354923,5.0215845419821825,3.649979393226598,3.732373479461173,2.851207299755232,1.9908091654455808,2.1714505271184614,2.2449070677021705,0.5452733272035601,2.7859206767059668,1.5780244254298372,3.5444500476731404,3.4040279593155445,1.4218646418216006,2.4013882009337357,3.5244569023402414,0.13536819426342836,0.06498422961339193,0.2884264525593811,0.9051360159438657,3.121290939070975,2.9177809422549332,3.309744119433878,1.3952127046737344,1.4044404470301424,0.3884546920923966,3.801378033079096,6.394894393731338,3.497852600990294,5.508664228539676,2.9586046042250023,2.2149479926590168,4.247198763527226,4.579444559820892,3.315182527978161,3.7627160471877588,3.9798306803658487,8.958411782546438,2.5125511014815043,0.05528649656981301,0.6084223139939554,5.343198168480511,2.591569753213893,5.558088157224644,1.488428322813325,6.865506995228685,1.8644147620925469
81,1.5481193741618129,5.2790812862361705,0.5209565647781714,0.9364316173045351,1.5821590669566963,4.639057850053956,3.712631070179274,2.443386083277492,2.587453783985807,2.7847910815637897,3.921757366976246,0.310988934503853,1.689937545102823,1.5534180988132178,4.379141211920844,6.258284566227255,1.9968050426835628,4.289141012605515,5.034852140076469,0.07287223011829556,1.7731102128977523,5.772049602231448,3.2172846459192215,3.891769979409641,2.525946770643837,3.4120178998808153,0.10704584994460217,0.7035787344440707,4.7093952926473825,1.5778817603686306,4.293695555523499,1.9352246827445083,5.519362403736693,5.367592664677058,4.364423202531958,4.820875206672652,4.869501485266991,0.6816663231375595,5.033600314494963,3.637775800076837,3.818306685886024,2.7929826560699915,1.992941992787724,2.1548345341332555,2.2755544847556974,0.5435667361429122,2.7882548615343596,1.5712850530763025,3.534959942483759,3.3986220603779715,1.4251659052600774,2.4017870388617566,3.5265822807417315,0.13551271106215776,0.06506312086827853,0.288404033316535,0.9039285322052937,3.1206522410025768,2.9143136904349776,3.312745231526411,1.389284839973349,1.4066430312621176,0.3856135725797517,3.7944147702779687,6.405546795854052,3.4914096287661653,5.481248142520176,2.948930398638024,2.2311299215262403,4.269492471761344,4.788710334969424,3.317787133642116,3.751735454967804,3.9669664763883166,8.938139222967827,2.5157797974759157,0.055697338549542785,0.6069186488917603,5.331673230100271,2.6453406020023964,5.573560245817578,1.4931934552132946,6.8688818775723135,1.8612129999380684
82,1.4718181887061177,5.395405033146563,0.5219795976405212,0.9548482600958919,1.578884184738255,4.571544605333542,3.8192781417609325,2.4330994669053103,2.6254102304058016,2.809699805647636,3.9078755398704725,0.312538813970064,1.703260923231162,1.5633123001444598,4.348074886154331,6.1913247491290395,2.0060322476638364,4.317014604183746,4.9812733862977625,0.07305810558143198,1.7877340421227097,5.802768812787576,3.2071284887485216,3.9834165597515363,2.5255885833657414,3.4210331436495554,0.10729539232747903,0.7069187888808095,4.708499404211469,1.5851513800795758,4.287804864365922,1.9411123212132404,5.5238106266148606,5.366036995716303,4.364481037953503,4.816255367288785,4.903486505607765,0.680901685863768,4.954839872585673,3.609844518077421,3.905502119870982,2.734654591049005,1.9855371979205922,2.1136484178693196,2.307887281964759,0.5463785477247887,2.735975173586511,1.5361865431389137,3.5605651633952506,3.4334934371570673,1.4212719170685588,2.40405570997537,3.4236768038799914,0.1362773843336759,0.06450003959357106,0.28894990817249616,0.9037171289629078,3.106564579544088,2.926306535217406,3.315998612745557,1.3926699793829038,1.411322259216953,0.38755639408803,3.793487972604313,6.38632396049656,3.5057858432732933,5.5052951945695785,2.8854742127334583,2.240334735666905,4.284700136539298,4.777950242604567,3.3325903887924104,3.762467470960882,3.977773350561095,9.059041564795777,2.522631374027492,0.05590885633738317,0.6097609621275354,5.3661149416563925,2.656282732612005,5.602411329244514,1.4990719640772754,6.766458578781265,1.8691426280741856
83,1.4851836395572597,5.313265624049932,0.5207885775261827,0.9574068247876556,1.5835143830034069,4.61515368696306,3.436639339364344,2.453523502089375,2.6080298345223696,2.78862983558877,3.9294406137525613,0.31338390623115947,1.7098319471902261,1.5605361230205268,4.363733530263258,6.196487719939028,2.004177770578087,4.295524849707074,5.018782801325928,0.07329156778507157,1.7818035133981114,5.794849469762629,3.2100594611614857,3.986489638382084,2.532268201835538,3.4215329643248418,0.10736028717688957,0.7093177899521771,4.703928425505282,1.587153892253128,4.317439655409268,1.9467296051510143,5.539251066397268,5.373275119849456,4.366964052479876,4.818570353483926,4.883766034778279,0.687805873191649,5.004843910302294,3.633580476318314,3.7783781744217517,2.8151643685437175,2.02883986648818,2.161781604084403,2.254570857742639,0.5491551270219839,2.780461204325129,1.5578805882497169,3.5511020818181693,3.409056245806677,1.4284585024719394,2.409075857511685,3.456808632525375,0.13929911659354116,0.06468634386203086,0.29016415879124835,0.9038139314829499,3.111881362801938,2.9331531609703205,3.3289199141897594,1.397470075431009,1.3794084941929685,0.3883645705676309,3.8012605549735223,6.390433204848441,3.5028117982198475,5.5075945494273695,2.8920447587535407,2.244987879940326,4.294475086730692,4.787959654430348,3.3313647297112015,3.715858987431943,3.9878959952203576,9.080654316881958,2.5252260147904373,0.055969239407115554,0.6110463027527769,5.3691484206499025,2.662853206326878,5.619102095109469,1.5034499962960168,6.764678372355918,1.8466317237298706
84,1.490501656128124,5.288283742076174,0.522306124287838,0.9516850899037016,1.6029782538673785,4.6712994517918265,3.5196745414899198,2.448456646718819,2.6057861143262553,2.773667814920869,3.942381897935574,0.31347125573060325,1.6986284620772838,1.5504345226175562,4.373894968475283,6.211876022248528,2.003831139124446,4.285391669075213,5.0346373774903945,0.07332811023625604,1.7703646566460105,5.782970928428791,3.209820387336428,3.9793796542393123,2.5385972320239665,3.4240744618175536,0.10666913892618647,0.7088442560860667,4.707024928185639,1.584634595266794,4.309844126178497,1.9352225970267625,5.534840266814495,5.348268984148303,4.364067428408189,4.821684391227235,4.966587305855365,0.6749148738278932,5.029615079333666,3.586497831329088,3.8664781804880786,2.744712762356328,2.026000496779283,2.1541996146504245,2.2828483894399527,0.545486618557318,2.80047642240158,1.5558809546935728,3.5347646153111034,3.401907673139039,1.4278413231320324,2.421638171868692,3.463056497686777,0.13900687210620472,0.06471891206237386,0.2902048213196088,0.9049215872404097,3.123446375225778,2.9371935807416953,3.3269788287898425,1.3937512087356534,1.3783090277945078,0.3939268189897434,3.8037011974596524,6.380458459668014,3.494556737946526,5.497539727720976,2.8857542643765677,2.2514455324560965,4.282622281078206,4.791945850428003,3.33501778617987,3.698969944365654,3.9748292933817853,9.042206898394653,2.5529100193308993,0.056022131499642705,0.6087125461471509,5.621252976491745,2.658709787873827,5.596814538871252,1.5154001983498844,6.757415420984922,1.8444340440687728
85,1.4890729090571675,5.389124367342716,0.49685913891817446,0.956375623000841,1.599439429512489,4.596024573616928,3.603874092365264,2.437664937048666,2.6367883139388493,2.7814308516624893,3.9162410914559356,0.3149747056077133,1.7141578228550833,1.5605590512543686,4.348559853915577,6.19202569379286,2.0114594065364457,4.310047416552599,4.999021002531801,0.07356176001599024,1.7792193806196124,5.841834619744872,3.195773397687724,3.976866028031888,2.530832986889293,3.431731421021406,0.10711000536383099,0.7117297159110382,4.725041538555903,1.588149047101418,4.297054384517725,1.9440217047199668,5.538405083775054,5.3512851162913435,4.372000332932828,4.825263934551009,4.982793704841743,0.6664581072825819,4.965441463043915,3.5827113134268815,3.9623648171413794,2.693216642354665,2.0193207419560895,2.0176642057221623,2.3219177666860995,0.5473536109144663,2.7599954816497467,1.5384669452795285,3.5475887308904754,3.426640454509302,1.428049741931637,2.422809075071903,3.4285300395228893,0.1390934622997192,0.06494910346026854,0.2902900877979059,0.9049046758518786,3.113060952704579,2.9331622806894826,3.3403309110410238,1.4193428640791808,1.3818665176069267,0.3951710089433362,3.8091500197613017,6.384042413141844,3.505949871278633,5.504737272351105,2.903795017489865,2.260502550935498,4.31159242539092,4.789838448300096,3.355001123995211,3.7222247941029547,3.985635496264041,9.05781647346451,2.5572202227316447,0.05677471143142185,0.6211295015403152,5.6354972477685985,2.668946222747073,5.53166422784096,1.5202761126762903,6.764737672914371,1.8487051946910036
86,1.4813285929840259,5.390839186432901,0.49568336551858455,0.9607758474626908,1.606084684117264,4.581572971874883,3.6141939695435665,2.4366421177197504,2.6340533772903667,2.7726100980613277,3.9127808867388465,0.31678479927137504,1.7302617975139851,1.5587469212436225,4.3374131891802685,6.1969381647939,2.021582821897864,4.327632035983456,5.002750352806737,0.07343780516403872,1.7809997827457908,5.848575494926408,3.1939442753816247,3.9738192474218343,2.5264367025859604,3.4273328189148984,0.10741935434622982,0.7112723410890456,4.716268614171259,1.5787790422939025,4.295966433140357,1.946892533588303,5.534132437003765,5.355938316162888,4.366663636791868,4.822460553585482,4.983012428106305,0.6630793897298753,4.9690382219442615,3.582621000603292,3.97749357044811,2.7024067446104993,2.0172105719549567,2.016155729334016,2.3256827421758253,0.5490633217763495,2.757587653341675,1.5361707858719935,3.547382073219514,3.4249837121990625,1.4257674176300936,2.4288924554168716,3.4323519606409607,0.13959124232689976,0.06526338692568792,0.28941790134659306,0.9039025819128685,3.109977715213815,2.9340996794698455,3.3382880705183187,1.4251406305153014,1.3772422289781625,0.39570847228455786,3.802773859639591,6.388868482928748,3.5088960038667962,5.5001342346437285,2.9071016960028957,2.254545809520735,4.3159182803343,4.815765734494178,3.364683237281433,3.731220108258427,4.008069160910187,9.077066016220142,2.5542607860129447,0.056574817528918075,0.6249072886724283,5.658045563833886,2.660605501615207,5.545850216649391,1.5259916158929072,6.792813831291297,1.850358231512207
87,1.4789890614301768,5.3849244217392975,0.49512923907913853,0.9623869830867504,1.6080860384224058,4.576053567906381,3.618450685144177,2.4384566612866143,2.63543122401844,2.763655269894457,3.9131302371301486,0.31694615801095666,1.7332441889184038,1.5586942733590792,4.335056488342801,6.1880018144374525,2.0115243882206926,4.298224736104647,4.998623980811629,0.073629565591384,1.778370873670934,5.830271778240323,3.2166301824478563,3.993314668770073,2.538807075180977,3.4198797747590186,0.10773575549478398,0.7134524113718852,4.709941769273727,1.5770514569136174,4.282612624019489,1.944566890068866,5.518822644677201,5.352480215478342,4.349749437710273,4.8156345049791325,4.98087815405193,0.6622859860569226,4.970416447595607,3.581127317310604,3.9812207575345564,2.6953309466868234,2.0172742349267585,2.017323582010572,2.3216954111134367,0.5509942301205293,2.7563649560116477,1.5365287869858033,3.543061640123053,3.417121493935357,1.4258662255391952,2.427441970973417,3.4516339353741667,0.1397337601122299,0.06550335568708442,0.29033085338849235,0.9102416570174268,3.120091234267103,2.9290179208170777,3.345691838816218,1.4228359007813585,1.3837462415458122,0.3960636484628095,3.813875469692892,6.374012782126754,3.5219845037488984,5.518745217847829,2.9081520237242726,2.2582186785988108,4.334083186029641,4.8334939882215,3.3665117794042394,3.7322436225448627,4.014897253879917,9.07623287705858,2.562445223931215,0.056754793875822926,0.6271852942428958,5.6493565719284895,2.6605126057304966,5.546688774727873,1.5301036428715973,6.813513951163874,1.8506883602919773
88,1.4895093856864032,5.272127126058813,0.4923524807330826,0.9537684653290287,1.6076818363934677,4.603673354233748,3.511743925065046,2.460700246458229,2.6026986915468395,2.7454207893278335,3.9299560474260415,0.31643436874484465,1.7364905311278467,1.5504643450737285,4.353647328643319,6.176564874144892,2.0051222783269944,4.288892958468384,5.029255634822958,0.07365667965969355,1.7687518562293567,5.807989807590021,3.2066667710361556,3.983744933212816,2.547936680963045,3.4364728807412086,0.10997680518757626,0.7134129472440287,4.710690159661123,1.5815625390174508,4.287868032762173,1.9479389062131793,5.556846199682344,5.3439553944086615,4.3439523590954305,4.813163817510937,5.050617982129728,0.6679755878023653,5.06248222952722,3.6184465016840868,3.622111761462154,2.7694763996341125,2.0356387442378043,2.057704227902178,2.2723223438683213,0.5528229234582427,2.7988690559134555,1.564139495619084,3.53469298627292,3.4044288337363016,1.4306395203064786,2.4329765434787136,3.4616495871999384,0.13946152248122712,0.06574598191044397,0.29033623640368467,0.9094297339850471,3.1214532317841046,2.928285117899619,3.331114778365394,1.4220713613988285,1.3883250058414078,0.39719093692348884,3.8137234114353786,6.382332462919173,3.5195422907243143,5.529313600304456,2.9120392543566527,2.3054412164388385,4.351271024817477,4.852554214870885,3.3627815075993315,3.748728243932015,4.011285231575044,8.971388447107858,2.5646360053591963,0.05678098138378587,0.6281017754589064,5.6774174997161,2.664940193813342,5.561078070847957,1.5351417176956494,6.8253289699083535,1.8552755942677581
89,1.479997401790904,5.275834701306606,0.48863477410566036,0.9461251265085314,1.62024313855065,4.687654910398998,3.6027579154953466,2.4613068926152097,2.611672017982669,2.7337864504134846,3.94277291148044,0.3145734387953327,1.711978878922398,1.539579565773891,4.370251509931068,6.193315860054401,2.0051028753799063,4.277359670114162,5.079832871525639,0.07385551828834236,1.7220688361333538,5.786719186971608,3.217699537917197,3.976238278706532,2.540704470847561,3.4357492646460925,0.10934784220000217,0.7143908579042677,4.70068931423816,1.5820805632420731,4.300128888180739,1.9349082107910123,5.5437017170275755,5.331415056085611,4.340971904337387,4.814694640186115,5.050789804836754,0.6582926992782491,5.087139361376764,3.630822131277701,3.721898873662,2.711203116800246,2.0462636447988647,2.0646651939014173,2.293567657040213,0.5497044862268572,2.8033424850503477,1.5570836260349803,3.515275906761117,3.3997430672180196,1.424925274851165,2.443838173045698,3.462488867401388,0.1423675850190762,0.06613421777599444,0.289636408916605,0.9104038447996256,3.1299945441972765,2.93030118125875,3.3361340874118133,1.415193906225133,1.3843073097607905,0.39868142179090515,3.809883510562873,6.373285638467269,3.4899805105284,5.533565486053571,2.917278212063809,2.3106226701790797,4.361607202031754,4.826887639648032,3.3501814188645342,3.7554934097975172,4.003403722485177,8.802491546265815,2.6226056651636083,0.05664165687752608,0.6290172492600912,5.68010523962827,2.6745874540985586,5.580926780413231,1.6032082245256567,6.823208919199546,1.863237183503392
