,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
72,1.5740440254202501,3.3647056207356933,3.155141817199545,3.4276271868195707,7.90780304751506,4.780125295642165,1.9079871706137477,3.8987590074989176,4.748972309014446,2.8371093751480245,6.1799332212868565,3.5583274155213083,3.4533369664285045,5.6902561866732055,0.9769664642631182,0.4576556836390598,1.5666805505448602,1.581307185079968,2.6974580135203636,3.2382622876183653,2.875502047311069,4.690723601122829,3.4087053406024332,6.418623599529858,1.65337589806692,2.731069434390349,3.3577009519415486,7.091015178807854,1.5685290752272487,1.5765471751847069,3.4611165558303716,5.854794310509381,6.222559370410135,1.5805749073987796,3.173744129755875,1.9193742995360321,5.722114431649125,3.6858303766047724,3.83543009737686,3.6151793760105604,0.669345913608886,3.59428411043337,4.015966966682317,3.791011813447155,2.0486681425703273,4.015795328567359,5.057770305449314,3.0226196695514185,4.384951264358353,3.5769364841747073,5.80181701304162,1.6476392171259504,1.340997466932814,1.1007678212345606,3.248087651519309,1.0345606246790209,2.513266072924263,1.7229478098903375,2.081089311893349,4.512386808372446,6.255260373872083,1.702495176600066,1.7808842016395006,3.6713212340093913,1.645116557646476,0.4800066480193095,6.706884411844062,8.166565949014242,9.947298101444186,14.60030765489013,8.3882466064908,17.005376535840185,7.938078343851831,9.593557796183466,7.749871224676374,2.246069554492695,12.434435894236278,7.607932039416642,15.163702382011142,18.072530542905884,9.96025004013466,28.935401651493343,6.585540939231944,11.686827425940342
73,1.57572156299479,3.363832825078737,3.160193171551171,3.4293602612491574,7.907068775877891,4.776705184405845,1.9101886440633231,3.900369476293841,4.755005040641741,2.8417702340039384,6.178560238885313,3.5604225001254255,3.457259024936059,5.688650086353378,0.9796227358783154,0.45975382114780167,1.5658200969074683,1.5799084412271642,2.6992115727097215,3.240107948326033,2.8805437636295688,4.694071036121856,3.4038777718534825,6.41449265958006,1.6575318443758222,2.732134496852151,3.3542494309880744,7.0989591486537655,1.5712307719757335,1.5749261213692445,3.465982996767786,5.8529821809447204,6.2236864474303175,1.5800872983657124,3.176421634418254,1.9214178046133081,5.7218340631322455,3.690300793016873,3.8351201924309466,3.6153263089827603,0.6690500452836565,3.596439353944107,4.012900134706541,3.789841192561658,2.051533436418178,4.012279948192612,5.055485047260963,3.0263207352495733,4.38264251834393,3.5783003013432833,5.79866492963296,1.6482750475067798,1.3439441735832647,1.1038742476075174,3.245301973782753,1.0348389104176752,2.5168158393366724,1.721852379938527,2.0800128467209085,4.511402089665074,6.2600432851934364,1.7064990857440225,1.7812075907137959,3.6682296875000766,1.6465983552215997,0.48059137424229326,6.737632343650301,8.204005838756217,9.961882510551103,14.624504357017997,8.42670279848586,17.034716749360705,7.974470724665565,9.637539776904008,7.785400763772463,2.2563667341148252,12.461305401217013,7.642810853657341,14.45698372773498,18.155384652590353,10.005913133487855,28.97567744786518,6.615732567903686,11.740406070010872
74,1.5756701740833257,3.375843971498636,3.1573416500648666,3.422451558876171,7.912200320093456,4.773064898164142,1.90871478782652,3.8988810534072265,4.770177862271405,2.837929995729732,6.172949340355747,3.5619991978127077,3.451771548208669,5.695492800273752,0.9792042359346432,0.4618016425382445,1.5665986840789496,1.5780704078353232,2.7017584599465887,3.2368770724899987,2.885548217706968,4.690250468491708,3.4008861167034627,6.416967443284133,1.655950456982835,2.7341734164232134,3.350153089443163,7.1031245028568595,1.5696597556837308,1.5738361056548156,3.4693688105302485,5.855576403003246,6.22278981346332,1.5800192449507744,3.176087800322935,1.9199530379660825,5.724669931947718,3.6905690789324317,3.8327925194334247,3.628505611711512,0.6698177542063727,3.5947371474029395,4.011859558092592,3.7931024437535497,2.049845835433178,4.01409163800016,5.059018883373099,3.0278268195537024,4.387515138211981,3.583543562645823,5.803159323712449,1.6526311478983116,1.343191059447944,1.1077989674850155,3.2472406719587052,1.0362121018290613,2.5150343435304725,1.7207682410130063,2.0784809348030544,4.51316223380161,6.260035993205639,1.705270376518004,1.7822076511438976,3.6750704531848872,1.646468771990211,0.48048240462521075,6.746733861178681,8.216350927421477,9.974742312437176,14.611329439216632,8.448698156318914,17.067201389913524,7.972499476963082,9.659032909111591,7.80936416814141,2.257268354068867,12.462874875210442,7.68033194387013,14.493963360100386,18.18586098251125,10.027230161934026,29.06500896995707,6.624222391145773,11.766114605456266
75,1.5758758118890102,3.3692422106373403,3.150223066451165,3.4200242427823566,7.900550153924117,4.77846078169849,1.9174926255827984,3.905189915374123,4.756768676969102,2.831174600860456,6.177990279055591,3.556233148148233,3.4427109230175037,5.698250254952481,0.9819316651612607,0.46451252098707496,1.5706087332115437,1.5801922043202121,2.6962203742638686,3.2427585244010855,2.88913887548519,4.690461521452363,3.397241477026091,6.424867677190452,1.6554213707084222,2.7338071356403955,3.344744126975483,7.099047772414416,1.5715247178161809,1.5745084362582795,3.469105615931154,5.8528841138586465,6.232546075657352,1.5815443481595892,3.177390276306234,1.9227708685186105,5.711104121434936,3.691084868260122,3.8416551898953646,3.61877578578774,0.6713559442715477,3.598040604261786,4.012712315007805,3.7945387939506903,2.0555083031557757,4.0170756822593425,5.060914024210627,3.027719920404028,4.384964621888548,3.5766970258205912,5.807407041830323,1.651952071079587,1.3445933437375417,1.106399861461823,3.2523534130757046,1.0371476835105267,2.5187624024000783,1.7223813137850261,2.079373173257329,4.5144479222257985,6.252089608833764,1.7058653726599133,1.7824161508014837,3.672694586306305,1.65112828297934,0.4813367109265775,6.761653186556419,8.264582736504561,9.993426854323118,14.697101195825873,8.065801013549617,17.16738966160411,7.99597514918008,9.715733582599743,7.855206874343415,2.2705190218244735,12.493542530289535,7.704478797536287,14.540451103111229,18.24531625354193,10.086092235264916,29.143830469023968,6.663108051278362,11.791108470728087
76,1.5756496650794212,3.3692008215515776,3.152782941456909,3.4201536604550693,7.903291354166203,4.778401654792229,1.9191857591508352,3.9058360641055927,4.759264756793465,2.830281841062943,6.176623763840205,3.558544070295113,3.441423112863288,5.700153653905568,0.9829690296923757,0.4650613445867149,1.570829648345423,1.5798564141768763,2.6965943760520465,3.2430176167240976,2.890114273363163,4.688972750556548,3.3973454742071922,6.427270879010406,1.6461994420072223,2.7346621273957243,3.3435883753725233,7.101539661493108,1.5749635272385558,1.5746475422699677,3.4683177653514328,5.852977171991261,6.231124820538675,1.5813781431128948,3.1782907509519727,1.9234780631960406,5.714381667253694,3.692110626981091,3.841213883147465,3.6179588947850556,0.6714871846660793,3.6002010466216423,4.012412598255729,3.793090908179709,2.0564066487146446,4.017332557490211,5.061281253696489,3.029357137795113,4.383671669702153,3.575460196773722,5.808934779901989,1.6531793382256725,1.3459081496098637,1.1074686646172984,3.2513424314453543,1.0381390130809631,2.5191982231832544,1.7218831381198942,2.0806091410466077,4.514054237481263,6.254461083279667,1.7078845028646494,1.7825730251936793,3.6710739594037616,1.6518068091109481,0.48238997162181463,6.776449031906591,8.282667291372901,10.015294464828306,14.729261383636384,8.078592366722578,17.204955333118328,8.013471937090806,9.7296312923167,7.865166037500651,2.275487370153595,12.520880892381435,7.721337733309365,14.572268509285065,18.2852406433626,10.108162616099772,29.20760298095766,6.677688260224036,11.816909767042256
77,1.5753925874951826,3.376106341936202,3.1507847432422693,3.420747379955643,7.907597073435634,4.777205729222043,1.9181954824180494,3.9022052269168683,4.769178468095471,2.8310383312047005,6.173158500989803,3.560240674348349,3.4416351337988424,5.704162716017294,0.9839882758125764,0.46597019703876463,1.5713996307684348,1.5801986187559178,2.6988654758533017,3.2417919978475096,2.89397741342037,4.689722326281782,3.398729769113877,6.423953781142124,1.6491569455816397,2.7338118815471213,3.3458323417288613,7.109352843225922,1.5757013843568284,1.5746343336368906,3.465823061577277,5.857067754689178,6.228944034598239,1.583109743058976,3.1798702260737137,1.9229550131680473,5.716449225639304,3.6912748197560292,3.838250077766955,3.622407845511713,0.6732284515431457,3.5977376032616557,4.011719218898827,3.7969663091342687,2.0588725142578586,4.014978688390963,5.06766167912941,3.031499826329971,4.38582513135981,3.576240017872985,5.809559069084436,1.6557177927035194,1.3462711647440306,1.1085649279941812,3.2529052901570545,1.0384933230256566,2.5197549144934346,1.7237499456287755,2.081423784041073,4.5148962377545825,6.25871142129433,1.7091209878935505,1.7609168360158651,3.670704698999872,1.652922343004902,0.4823175038490378,6.776070573905008,8.286556175046762,10.018163853415894,14.767456565252218,8.099541367124571,17.20505435812335,8.034252070461935,9.74859300317306,7.885561591453871,2.2758863828054046,12.553349412507346,7.7413603189203695,14.610056584855837,18.298543323147044,10.134374596243799,29.283342671588727,6.695004506383969,11.847552784565936
78,1.5736815617926947,3.3779227957846594,3.1549283913002353,3.4166748285625825,7.900188093056257,4.792030674198431,1.9233935698838598,3.9050883651309767,4.769439422832294,2.8295470896789103,6.176715917878164,3.562625602993811,3.4455303861636697,5.7057004730411185,0.9856491979473812,0.46640281337345296,1.570055477960212,1.5796807899895167,2.6971747079500554,3.2440378510582484,2.8952254484732514,4.695689414928911,3.3975091262288943,6.4215393661416105,1.6487345302487824,2.734632694754523,3.3496285357483906,7.112802943480551,1.5659647227059303,1.5726404327335661,3.464365515739347,5.857142405716208,6.22815929167653,1.5843807553114266,3.182522752752099,1.9270391124819948,5.717678358862643,3.6877936707657923,3.840719898873144,3.619408534884544,0.6742208068815967,3.5945737149024444,4.015325690602978,3.7946133044522066,2.0613084008100766,4.01666805687864,5.068745467242993,3.0294662744909826,4.384968945285912,3.573832329186833,5.812681732797359,1.6578833802829178,1.3478956093822152,1.1083411278652717,3.250901269643234,1.0379930737232996,2.522844707944247,1.724614313425429,2.082362722937854,4.514327342599337,6.259756329910687,1.7117332765556366,1.7619756859367284,3.669670169009904,1.651504277054931,0.4832438992504821,6.798563238762932,8.312064152859083,10.032588291192585,14.789048018307664,8.11302607397098,17.252700433420436,8.04796990340969,9.763657602868873,7.898464651703003,2.2803617036632184,12.565862640616022,7.750099989002035,14.661109185971654,18.32027249512256,10.16042193432207,29.316507685277273,6.704221592952928,11.86676138768092
79,1.5734143532653535,3.3800063818334882,3.005632166870818,3.414289674320287,7.893398210579455,4.810570500636697,1.9259610964376492,3.9082875496087985,4.768294509818917,2.8296045524202587,6.178488167815024,3.562330868329499,3.4486960272502687,5.70708433639214,0.9881590223684871,0.4682072732774388,1.5697193820964344,1.578765696664406,2.699037875962013,3.245631182593293,2.897278015802745,4.6944851877087235,3.398228942746492,6.423905105660184,1.6481479972815456,2.7360226525845595,3.347473707102738,7.114477453465945,1.5691518001013063,1.5769185148684732,3.467855490365226,5.854917300986405,6.231555079082424,1.5850848836180202,3.1810125216497602,1.9262008411026599,5.719554037425584,3.6884341224659103,3.844081888597155,3.6194802152276817,0.67387041427922,3.597688713952869,4.015409927530561,3.795789779842994,2.0612541289202073,4.015545092146901,5.067288883919703,3.031416210503346,4.384716020039416,3.5741980073335373,5.810419955925204,1.6569760194721603,1.3491372987042882,1.1089661966178321,3.2491968238840885,1.0401327998944212,2.5217628299214447,1.7251824278885635,2.0854706498439817,4.516800390590255,6.260961445066581,1.7122387281125968,1.762987308512606,3.6693988435639078,1.6517644809697147,0.4847358470313831,6.824866113482611,8.344222591987503,10.040585290735724,14.846265177814367,8.14441445721119,17.319449186375856,8.07910659166025,9.801432093406769,7.929022920989507,2.2891841660130607,12.614478546532187,7.780084252134765,14.717831364559512,18.391151564029634,10.199731461328238,29.429929948450074,6.730159470480768,11.881253738634165
80,1.575250912779564,3.400072542337193,3.0267381565078586,3.4329471116422456,7.906791080236953,4.7951744633130104,1.926831790960966,3.9082166158382305,4.801252520521112,2.8374016540920586,6.169055540726056,3.562901950373456,3.448984457957365,5.707327266649982,0.9907897026769523,0.4706596337615726,1.5698480251333193,1.5797374536387478,2.6942608813215583,3.2406310496792265,2.894025931805989,4.6920595633930295,3.398641343129722,6.419606863727835,1.6498498871466225,2.736450521659868,3.3399934040944226,7.111550915343997,1.5655733665944123,1.576559981669263,3.467630642979578,5.847674904455563,6.232987354718529,1.5893096414055168,3.17666464281238,1.9266613437595228,5.743805612238848,3.687159594458579,3.842973318610904,3.6339805770149347,0.6753782819514804,3.595477471695142,4.020676486846217,3.7890508757318475,2.0558848084090404,4.022394512242504,5.082779216252393,3.025480224331484,4.3866553469889045,3.57227937518746,5.813871142710964,1.6584109015459476,1.3471794734753502,1.1037689999705675,3.24848483395499,1.0402178814310954,2.5217751620141775,1.7265462479319806,2.0808704060376204,4.512556708066799,6.260071970045534,1.7114770017369099,1.7632675371549429,3.6497755246978514,1.6503036305810639,0.48600114177290743,6.834714937803926,8.362394194855298,10.045302953039862,14.887465847779579,8.15618665531521,17.309442109997427,8.113356490907927,9.788078199894898,7.942832485545627,2.2964782378383055,12.611640641311233,7.7699675383174895,14.725980854850803,18.438332689921417,10.208355450785158,29.395252399806182,6.755745896178153,11.891558445763195
81,1.5755090262561477,3.384342712367639,3.056345770444196,3.4416006576190474,7.902301405735729,4.792700585403681,1.943814554283271,3.917672108718283,4.76799451881771,2.8372198766633927,6.161189864726263,3.5652938994898973,3.4489876579992433,5.71352323455047,0.991225636641898,0.4724946377057144,1.5698877949397945,1.5789426232659372,2.6943759107942302,3.2408656209627704,2.9025862159190874,4.6896347422200755,3.3986752369117603,6.419977915762802,1.6489123982782328,2.7346034272549553,3.3475342516011763,7.110576477375432,1.5700078879474395,1.578254098930879,3.469640593414794,5.846261604132506,6.229525079345201,1.5906485174940594,3.1777738464426326,1.9243403733145659,5.718713333647646,3.6772516372582955,3.8562436270200457,3.6051611030572728,0.6760129747857798,3.5873936948956358,4.031978368429922,3.7886353117376856,2.054517191258289,4.031347797529156,5.050509387872899,3.0260421125000896,4.392515751173143,3.566902495695116,5.815616864981446,1.6573331457619682,1.3485329017561083,1.1015995113426245,3.2435434932826066,1.0396427760376001,2.5243729588295674,1.7267752468202369,2.0818325032231857,4.512111121090298,6.249156126487664,1.7102402694688754,1.7632338485615215,3.6558177146141624,1.6485651098241325,0.48718580971626213,6.8633122881934385,8.363600654521099,10.079582041595437,14.939801869017055,8.145507513052564,17.333669102856774,8.132114641145431,9.787460133490027,7.9701538327833354,2.3061633594904642,12.664523617992572,7.808513079578024,14.759809078302897,18.480128157703433,10.223187510133362,29.433678749676858,6.767542230617339,11.914553810060855
82,1.57736741453121,3.3974463623127615,3.058231472672704,3.460806502649125,7.913562510381276,4.783265019501654,1.9368633253856298,3.915431956321579,4.77328303910231,2.8401393522589116,6.156897115538789,3.5654346093908256,3.447236192866588,5.716432658625159,0.985218274157916,0.47386596891357513,1.5675818402898924,1.57122593475877,2.6925796861060984,3.2416961494781713,2.905759792324182,4.693574523520946,3.3905264709081484,6.417235548810849,1.6517093007100963,2.7358580935971433,3.34284980148334,7.114138767455659,1.56454158986537,1.5814423181401034,3.4747565952121393,5.843358718032709,6.230429238250924,1.5910781271429855,3.1777562098820944,1.9244392311468252,5.726124623920311,3.682406482761371,3.8487575114068795,3.6435849611681626,0.6753952691082797,3.591370431981466,4.021803910369984,3.7868249100092948,2.0538441249277364,4.022042746650708,5.0552556131277315,3.026067738526123,4.3906993307040505,3.566904643996203,5.815386132905023,1.6617043754927305,1.3506401500607763,1.1019625014619483,3.2421175785788083,1.0400853169438649,2.5261162846239182,1.724895994877518,2.080339992054667,4.510883597346885,6.2505663244170595,1.7101225629825718,1.7610428558798197,3.658850499991255,1.6466393631903884,0.4857434191073473,6.852032087280098,8.382543738258372,10.15036008368244,14.937622124876091,8.139168215594644,17.323925247363384,8.159439420288763,9.794479218519077,7.926156928329455,2.3002875617978407,12.57308408838107,7.834959690142913,14.67060357750071,18.443630834205948,10.680044139954381,29.48108489291456,6.760395533369023,11.995545070036759
83,1.575321159959135,3.4133776066926744,3.0675256724411835,3.455820475969961,7.897382838064358,4.793467442985277,1.9306038110920243,3.9100083602632836,4.7876077062075915,2.834345665781461,6.168110232613502,3.5600705646415642,3.4425051095465404,5.691161476713757,0.9865043729966394,0.47468753208683667,1.5660894314050773,1.5687815518782542,2.7020280894704563,3.2563898946382137,2.901129312912346,4.691377902957292,3.392858689514723,6.420963844056983,1.6484849036195501,2.7382474417147806,3.3475562001707377,7.108527502609195,1.5640574643318788,1.5792661627024103,3.474922119126002,5.8448284905511905,6.228776310453889,1.594878738903443,3.1776058094909247,1.9245713510789069,5.739277931148856,3.6853934556758254,3.848016886140482,3.65600837686998,0.6753657438748526,3.5998065384434,4.017474409987705,3.7886250663828953,2.053947314960356,4.01669397184337,5.055757856530412,3.0272158862265597,4.388003455378945,3.567026497103085,5.807836744538124,1.6587527517440965,1.3523965564975167,1.101246881587558,3.2423078170906647,1.0421793134568735,2.526364435227823,1.7256991464373508,2.0796317215679325,4.512744844942876,6.253258660056949,1.7120426888010045,1.7633768230773088,3.658675818660533,1.6468166041018821,0.48475082142663517,6.866786387861712,8.397641407167956,10.168998716484662,14.96574294325207,8.16903389393033,17.373704563276966,8.183804856031795,9.817834963875931,7.949697612236844,2.3079016998919304,12.583320195837015,7.850927564244892,14.71741689278492,18.48226475203373,10.694871574027825,29.46929435094911,6.755257247596939,12.017335605942634
84,1.5745854779205846,3.4084109765913544,3.0784761886014564,3.4408705690705235,7.8744182354653205,4.798085069086804,1.942025099675362,3.917147041629718,4.776470528775832,2.8320099755035812,6.167940955320237,3.577027300885689,3.444376379248448,5.708967308209493,0.9881618899894412,0.47293783764929587,1.572136014650733,1.5713805048367093,2.693511929792268,3.255970873123364,2.913865835985015,4.706967925269898,3.3987036927556806,6.418621135198098,1.6540110490402942,2.736940739468833,3.3510972524174707,7.10958580031328,1.5659036624009397,1.5802892176697978,3.474209183420851,5.83981752755882,6.229015944094527,1.5956355694947337,3.174925293165467,1.9232663652746012,5.737715002001215,3.6755175179196726,3.8543479211667773,3.638828880501319,0.6772000016907065,3.5921119508430217,4.0274874231216105,3.7905820007069972,2.0518927820303654,4.024820202525692,5.0540433736463415,3.0285143086519195,4.393455180671126,3.566680825728987,5.808535359222799,1.6594675387668465,1.3501452664180387,1.0992638918525728,3.2427472150013354,1.0419261441318606,2.5230085465322016,1.7207687613695564,2.078891339917678,4.5095696416010735,6.256956569006043,1.7133300973350876,1.7634782275681506,3.659832069583724,1.6460554851364648,0.48638053090386596,6.896316996573365,8.411841842085398,10.205878230437525,14.990149127422626,8.190910009065101,17.373275211575603,8.202444485050872,9.846215517252517,7.967404783495842,2.3043826013104796,12.615361047149305,7.838457122125275,14.752975417795575,18.518997495225584,10.708463661155207,29.480344662110564,6.756259981383306,12.04633161678413
85,1.5747843170958107,3.407086472584444,3.0844617569155783,3.4421892136905976,7.877731618899925,4.795068747444175,1.9473160133044787,3.919732546318075,4.769877677495011,2.829839242297146,6.168762418346873,3.580641718524332,3.441731259593401,5.714398347531825,0.9887217575694908,0.4737668847273895,1.5737417964881573,1.5721546504705748,2.6916940293959466,3.2570583884930624,2.9189909262080524,4.702985715536881,3.4006038548401127,6.417324602695679,1.6426259773796357,2.735168520061034,3.356176432078433,7.110702657481916,1.567443932767453,1.5803802358114103,3.4745585540997297,5.8450929667513085,6.223922694427241,1.5977217862627149,3.1764463277685597,1.9036644314340716,5.733086679182092,3.6721164442562086,3.857512153800573,3.6341273737422615,0.6793690459780548,3.588680890884446,4.030866881110791,3.7924092221017984,2.0529017355336086,4.026749719695777,5.050654541124688,3.0305088206550153,4.395729503162795,3.563741609892982,5.811321535420401,1.6623353738539504,1.3513177140357326,1.0988710130837682,3.2417662923448543,1.0418638058985674,2.5231103341960366,1.7224665242191517,2.0799953253511454,4.510274782803816,6.255905967179913,1.7175665021559405,1.7685555048431483,3.6635836275699947,1.6460416840477148,0.48802456131888133,6.908635766126968,8.442806573647148,10.219561754331565,15.013850742957409,8.213960957250114,17.43244107804596,8.205430069378288,9.856704039605182,7.993922394362228,2.3054051886554605,12.661857041598859,7.852663790255001,14.773889115613311,18.584263036351146,10.72036455003502,29.50736970623943,6.760046390641463,12.071391955385014
86,1.5752646138688013,3.4069506861927823,3.088225725905443,3.4454874672207634,7.877078140081162,4.80506515330563,1.9470828467316834,3.918611936442238,4.771762866306104,2.831991833942996,6.169842280252725,3.5819145790035964,3.4417158381039283,5.714554473548139,0.9895421717294943,0.474283547014565,1.5742107642036123,1.572676982145588,2.6915956486297317,3.2599097284381044,2.9187052117135504,4.702571114774878,3.3995398371500305,6.418155548808749,1.6429746486819106,2.7368866012478845,3.355507219745898,7.113313638804133,1.568946227490891,1.581800879094371,3.4739812499908034,5.84831839900518,6.225654253024703,1.598340647996435,3.176028661919484,1.9058503718362074,5.735483907955386,3.6747935778886816,3.8580935477026213,3.63739141366566,0.6805676867517951,3.5905804824677094,4.016699834042388,3.7926046100041146,2.0538953434112597,4.025181800063153,5.052414085204683,3.029684892818082,4.393833924443537,3.5651955575589938,5.811916860783929,1.6638710105133159,1.3527231652747878,1.0998969932306701,3.2409086230507733,1.042213409255012,2.5244502455059004,1.7226561893059344,2.082714650870123,4.509845471194202,6.255886258687772,1.71787846967625,1.7687355881703826,3.6642957457108523,1.6466722856775835,0.48821999593570625,6.918465500323048,8.453932103643863,10.233477166307448,15.027857048418177,8.222523339410198,17.468782946192228,8.222536145132668,9.87725256961087,8.003344406295735,2.3076634078008387,12.688253547804312,7.861454122462014,14.804688630600534,18.603016450222327,10.73468255272653,29.548888307634414,6.774139237047296,12.086365346595779
87,1.5763665369396924,3.400541274450333,3.0818018035945247,3.4293797709839082,7.892768589591,4.786459114289842,1.9384073730635318,3.9135895777933385,4.766103829796774,2.846244268800698,6.174241880162034,3.5763615371358615,3.4456319877941373,5.700683357304913,0.9922053581224511,0.474005147426788,1.5764454110236938,1.5726258761925713,2.686611223292518,3.2573719537738692,2.914033336103442,4.7051651165675255,3.398860719097617,6.423554900418656,1.645433071543546,2.7334693789394082,3.3506204130352106,7.102212825887216,1.5642183817641073,1.5796581303618877,3.4744434051209137,5.840862618002431,6.233539997253949,1.6034359338666304,3.173236769283733,1.9064932236070962,5.718009163725446,3.6801812586029703,3.852256287363055,3.6559629601938024,0.6810990994799286,3.6001448073967257,4.020155584835765,3.786452142727283,2.0562022970705627,4.022516511990379,5.055493500015444,3.030128802150835,4.3849597656899775,3.5701661490896237,5.810796301107402,1.6680016270563174,1.3581552532204748,1.1020466136076497,3.242062867765757,1.0416831153531831,2.5244286568872134,1.7239996654266065,2.0809515953444717,4.5144939097172845,6.255368268669725,1.718548572748835,1.7691303238644562,3.667763258000401,1.6490568809868196,0.4877780843354402,6.949783176476503,8.47188703506809,10.271778866918456,15.06183709276103,8.227143163696294,17.484099318235877,8.253875958129942,9.91443058602631,8.02865183641524,2.3119795463133936,12.684948207453957,7.867107169055155,14.88400079800633,18.68147605248955,10.72038896825446,29.687289245197604,6.790487926622877,12.15276189680663
88,1.5752265711163354,3.4113056909899755,3.091521696343408,3.4308804390184173,7.888781019470674,4.78236168387674,1.9377926458283468,3.9098541558653777,4.7786849987165105,2.8408332091952553,6.177763855437126,3.5754504375588034,3.4395767599885687,5.696686056348343,0.9929991906574402,0.4737675306205734,1.5733882589584516,1.5713940535143216,2.6938572445877753,3.2606774109780092,2.915279762896819,4.70324140933732,3.4083814935173447,6.424931990809862,1.6456687258413965,2.732540351888348,3.360839795547943,7.106975817413911,1.567488557041296,1.584152489568476,3.471680513590989,5.84286975331883,6.230704108917962,1.6026945322059092,3.178718738435985,1.9068582162251524,5.7306785641369435,3.68778865404679,3.8488303758173252,3.663126677310614,0.6803297107127873,3.6040724418801613,4.014917897387133,3.788871858746229,2.0569295412442186,4.018184717216593,5.056868373103448,3.0335322200272055,4.387420892040723,3.5652579792920953,5.80705541632029,1.6674284433311888,1.3571268596392685,1.1015279862870853,3.241835903865238,1.0412839692055982,2.5276157189806794,1.7233048747017627,2.0826199442211903,4.517999678016929,6.2603242529488785,1.7189680990131402,1.7717620417187843,3.664498330554075,1.647908934008671,0.4876991499064647,6.957804186700283,8.505909916874433,10.309374375157699,15.104118675869028,8.233371171029813,17.55775687497028,8.26200252745494,9.909872770993505,8.03977225023144,2.317562284954337,12.692726948579411,7.884084126989585,14.91664194835262,18.683695625007083,10.767335730459994,29.75162806223471,6.824086465356517,12.067449857151951
89,1.573457043964122,3.412061516625162,3.0945566256339445,3.423898832515169,7.876900389100118,4.799492843537423,1.9439427854055589,3.9143684052538426,4.774851053916866,2.841820892933274,6.174538856720207,3.586109007455632,3.447346156607691,5.706094461813002,0.9929959138957272,0.47506800579235053,1.571687369054717,1.5689095395144772,2.69449558830983,3.2595368679883707,2.9197657746277095,4.705154736381128,3.4037717332639756,6.426692079325216,1.6453822085523895,2.7315155775754345,3.3541486321028877,7.112129214096559,1.5687269830993587,1.582974556468789,3.475607486531598,5.8448407525940995,6.2355589576488155,1.6017971573233627,3.1783153502792807,1.9050612051632807,5.727771820163228,3.6848443607048096,3.855740199381558,3.6546652520073186,0.6814552525686277,3.600051980631074,4.020235372162038,3.792861360522431,2.056653769671694,4.022712463731424,5.053621061934092,3.0357099187953507,4.3854013594273535,3.5678482220325916,5.805552682795532,1.6676217404642468,1.3557729488475943,1.105584503286959,3.2412988406860452,1.0414271262879304,2.5287590140352187,1.7238447363589477,2.082783107950983,4.5165156213033715,6.2619790326617775,1.7198351508556047,1.771747896021,3.66349147083188,1.6478418428785369,0.4889184034559841,6.975695919559646,8.537378521324058,10.336547061260319,15.149508280847867,8.231685146031499,17.64877858462406,8.277422045871987,9.945507326660895,8.032216747800604,2.3201129546357255,12.725183788198546,7.869172232900262,14.907589726280765,18.66939217754566,10.769782991980083,29.764625469802017,6.840304397964324,12.113772901196828
90,1.5719908762736714,3.409565420055918,3.101615584776373,3.424074301795806,7.880226140951418,4.795039677029378,1.9508850825979323,3.9157746755655616,4.7675260674815885,2.8396776162575437,6.168824998379537,3.5910920505576014,3.443404107273585,5.711391743926511,0.9937913197271273,0.47669633805457656,1.5730473430609169,1.5691901726076676,2.6930389865428577,3.255923544735033,2.9250231429482056,4.7034345975320715,3.4037901919838367,6.421907657406667,1.6446047836639353,2.731441598496448,3.351059773781963,7.1224919755592015,1.5695425388316702,1.581932793202517,3.4769618093009527,5.848646463381668,6.233819619686617,1.6039314748390128,3.1752045629240877,1.904872712887911,5.718603391595465,3.6800771587565153,3.858438570894619,3.647891508958475,0.683247577575099,3.594854489873719,4.025449327824064,3.794563616724475,2.05786578452388,4.02703857306858,5.049278884256513,3.0376607388034094,4.389126938032737,3.5713121980327944,5.809572967406997,1.668351142642986,1.3544131929115881,1.092842196006178,3.242163681266178,1.0423243899204637,2.5289478717079223,1.725976184508827,2.0822861817433003,4.518866546976251,6.262501129355639,1.719587393980904,1.7704557741212033,3.659732881967228,1.64890583086633,0.489992326567765,6.985028594026929,8.568001431161935,10.37544406843064,15.161458416128633,8.255866004772322,17.69823084219572,8.311210414016816,9.954611087400304,8.059761923837723,2.3251521704324203,12.752068995215751,7.901810879419839,14.92269988599318,18.735328419787386,10.805736904721932,29.841579030292316,6.851524898263943,12.141924287963462
