,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
68,1.5630408032173333,3.2758721130344393,3.135593402512978,3.247719917217884,7.758352634089379,4.609781670039242,1.584103489832894,3.819759534446461,4.90161311444316,2.8190863155241415,5.9286088245482755,3.274926873647079,3.4775175451483826,5.542923197948946,0.6959541957703199,0.2680094391495643,1.6126248750159982,1.544898620517213,2.611692597052747,2.958835544733853,2.5068882026886343,4.731501995278488,3.357255687544562,6.303820964489332,1.5542332602145599,2.5011193112507044,3.198160185948698,6.604033901867318,1.5723761691349467,1.580927971376747,3.3727338302126992,5.837085571813482,6.196673477176045,1.3175709042977735,3.030185608919833,1.9137674114051206,5.597752377602279,3.587640977729841,3.804138119999262,3.3353092396697885,0.48603165918354174,3.5097961323215885,4.000909878344697,3.6632912020560005,1.8185835036695996,4.114911665435141,5.03071692513073,2.7870116623474583,4.348161631038792,3.582779613283483,5.611428632664186,1.4019415726583904,1.1743672375080205,0.9124390495965651,3.1220421174421427,0.8814091912781561,2.3758629689119095,1.5450341279101643,2.0633299371101654,4.4896545908512575,6.041353720133666,1.6660285770142176,1.7170121070702262,3.5958211021662962,1.4099831401950709,0.3402564112908394,4.422881912307096,5.147717099654578,6.218257488469908,8.370478808724856,5.044817585267598,9.229274860803702,5.342329153243271,5.164945420499715,4.56788576332811,1.3497652562948879,7.671498318680811,4.577841412907995,8.814590098807503,9.119896925310229,5.868248245014005,19.19735212998195,4.466388452110426,7.563332335089085
69,1.564665549195199,3.2861247667446687,3.1352758435279564,3.253779761073135,7.755358002946231,4.614557697009571,1.58441947246824,3.820355219097405,4.894064967170904,2.8204806864805105,5.931665091202754,3.2753983400992857,3.4772276146482706,5.547162309406977,0.6969467825150815,0.2684026223564766,1.61005803981312,1.5453835684374337,2.607603601328456,2.957845277689809,2.5062165943813306,4.734748926793007,3.3636099513812088,6.303008845269482,1.5525159068185614,2.5013361432024768,3.203483547364061,6.601231365351969,1.5717866163160559,1.5811068961155001,3.374631643044364,5.839650316810857,6.194890796743577,1.3187961618627035,3.034487096916929,1.9154508878099765,5.594367449257482,3.58797514050751,3.8051768851894794,3.3376166341381657,0.4865450061057215,3.511803997392563,4.004075136613478,3.6611116609461174,1.8166881457836754,4.117990578798938,5.036533067303966,2.7857340500899896,4.34893936555107,3.5827924729681087,5.614986780766637,1.4061733572372423,1.1737775186174684,0.9138483603333836,3.124592722206235,0.8820264852376347,2.3768201614935034,1.5464485771711944,2.0623827047246546,4.493660671944845,6.040711336324321,1.6655507391080202,1.717759892580842,3.5950490553060406,1.408755742638162,0.34089279148313323,4.435946905503597,4.912182389379099,6.228401870802198,8.395687848751153,5.0562978873620015,9.279438725183535,5.3713663072079845,5.176310537098742,4.592713586249213,1.3571016334515564,7.692400299612844,4.602723347756957,8.862500027696761,9.169466287954581,5.9001439262619755,19.24244944361432,4.47774635364204,7.604441304454402
70,1.5680101292432016,3.284973916695221,3.1329189796431542,3.253621573182902,7.759911487928596,4.613497879582717,1.5852219108883605,3.817518311390561,4.892738092610632,2.817307912771297,5.934539860044431,3.2726848925305974,3.4729926435993357,5.549061228514052,0.6978514089518334,0.2694089724949409,1.6089526353586014,1.5444952512058283,2.6131388418155304,2.9619923805216164,2.505842342634936,4.734144913421741,3.3603816597226275,6.305566953113309,1.552519937982046,2.506187598108073,3.200845834774745,6.608690184257576,1.5714063907612528,1.5812365958068133,3.379182280957404,5.836884407603783,6.199206573186922,1.319821155468121,3.0366781600450015,1.9180626790961308,5.592643230706141,3.587451519089661,3.80322802555714,3.343034498810156,0.48751138070752414,3.514855292434234,4.000416261344115,3.660804371540974,1.8199385077926684,4.113588469343429,5.032597553625043,2.789215522088427,4.348503871083612,3.582063348894312,5.611357769330544,1.4053165085183406,1.1770267356558117,0.9145952452123123,3.1228134476707115,0.881966979118856,2.3782839655299495,1.5454911906496696,2.0625564859457812,4.500925927327611,6.044303074655784,1.6676518146585926,1.7178213540861318,3.5909691422257772,1.409163360315259,0.34145788120209747,4.452579067080055,4.918984930855339,6.251754672015805,8.427166682880749,5.075255996021282,9.296876353813877,5.3915057349809,5.061670812422185,4.609933529604733,1.362189957122712,7.704276081825017,4.619980821762488,8.895729129751428,9.20384633084509,5.9127972783355744,19.27965417057002,4.485961401841443,7.611096441962502
71,1.569493425540822,3.2745799635542947,3.135456055153643,3.256396193170771,7.758060213721956,4.615787427904088,1.5873257194967345,3.8187409839176,4.895728015857391,2.8162595252150693,5.933703656464143,3.273958368191521,3.4720035654191,5.55073883556105,0.6986832981771088,0.2698710705686271,1.6092095363593466,1.5442701622312351,2.615025134250084,2.9535894886567142,2.5079100068848046,4.7325746877435595,3.3631326395817327,6.304587299570847,1.5502609370618823,2.5056447415883536,3.2054471940763642,6.604547545242765,1.571199767699972,1.5811600387450295,3.378408563235582,5.839243992781024,6.197131762073461,1.3220849509456962,3.0370902537995486,1.9174429890543954,5.594209743390923,3.5889965190977593,3.8046350482516402,3.3439496908575794,0.48823594931983366,3.5141703009543805,3.9996446611231797,3.6601099049934978,1.8196774252333372,4.112126399791294,5.034904701170879,2.790420395061073,4.347787403247021,3.5803802138424476,5.613779968109759,1.4060769680803795,1.1784274505535435,0.915640298341353,3.1237725937063345,0.8832086063474572,2.38006484067743,1.5468851474959586,2.062460846095622,4.501743328736393,6.046764345596466,1.6680407024328188,1.717925273851518,3.5966422713869015,1.4107637009354133,0.3420435596510641,4.460216259675318,4.926517313311066,6.262477862725994,8.44162120328788,5.08309645022395,9.31282262544179,5.4007534017951615,5.069529927540808,4.617840621132261,1.3645264247961961,7.7174906793329985,4.6279051466965635,8.91098734204045,9.219633034682754,5.922939079505423,19.3127231918838,4.492868633478928,7.624151215053022
72,1.569493425540822,3.2745799635542947,3.135456055153643,3.256396193170771,7.758060213721956,4.615787427904088,1.5873257194967345,3.8187409839176,4.895728015857391,2.8162595252150693,5.933703656464143,3.273958368191521,3.4720035654191,5.55073883556105,0.6986832981771088,0.2698710705686271,1.6092095363593466,1.5442701622312351,2.615025134250084,2.9535894886567142,2.5079100068848046,4.7325746877435595,3.3631326395817327,6.304587299570847,1.5502609370618823,2.5056447415883536,3.2054471940763642,6.604547545242765,1.571199767699972,1.5811600387450295,3.378408563235582,5.839243992781024,6.197131762073461,1.3220849509456962,3.0370902537995486,1.9174429890543954,5.594209743390923,3.5889965190977593,3.8046350482516402,3.3439496908575794,0.48823594931983366,3.5141703009543805,3.9996446611231797,3.6601099049934978,1.8196774252333372,4.112126399791294,5.034904701170879,2.790420395061073,4.347787403247021,3.5803802138424476,5.613779968109759,1.4060769680803795,1.1784274505535435,0.915640298341353,3.1237725937063345,0.8832086063474572,2.38006484067743,1.5468851474959586,2.062460846095622,4.501743328736393,6.046764345596466,1.6680407024328188,1.717925273851518,3.5966422713869015,1.4107637009354133,0.3420435596510641,4.460216259675318,4.926517313311066,6.262477862725994,8.44162120328788,5.3372512727351475,9.31282262544179,5.4007534017951615,5.069529927540808,4.617840621132261,1.3645264247961961,7.7174906793329985,4.6279051466965635,8.91098734204045,9.219633034682754,5.922939079505423,19.3127231918838,4.492868633478928,7.624151215053022
73,1.569501991943958,3.276847297213864,3.138533620605047,3.257728423264675,7.759886897464719,4.61687572387696,1.588672016445535,3.8205727883936533,4.901058367626034,2.8146063058564907,5.937959650354669,3.276732237655009,3.470915053817581,5.552197028678986,0.7002934615148538,0.27065652431893367,1.6082702500765962,1.5440671897237586,2.614449388166719,2.9557490774933153,2.507789774215435,4.733601195731758,3.3614187103507245,6.307710815386968,1.5500246286277526,2.5066015441675713,3.2052648897787086,6.608906617970872,1.5702709655454976,1.5811047722619294,3.3788481971075695,5.839884947620755,6.19890232798352,1.3242250254815775,3.0375358767726546,1.9167096293761867,5.591168695055847,3.590378486100666,3.8045474605982874,3.3431905396995036,0.47687880594048626,3.51504513783399,3.9986802912263073,3.6598903791252555,1.8215342796622058,4.109878433361336,5.034296757265301,2.790060697728604,4.345890233128302,3.579810951966481,5.6122336165052875,1.406474606514993,1.1803214936918907,0.9163011490273312,3.1220075802910725,0.8836254120527773,2.3807190276067765,1.5456987914424214,2.062041808502223,4.500932780923623,6.050021000603024,1.6704870065941932,1.7178806554148207,3.594185945441164,1.4117212514280961,0.34303906982609056,4.473197619926198,4.940855832410355,6.280704665299269,8.460765015884489,5.35278522389068,9.339927388622538,5.416472174485341,5.084284681673928,4.631280743582389,1.368497848615323,7.739952264356813,4.641374561724561,8.93692257256368,9.246466571631666,5.940177661999773,19.368932443315423,4.5059450277377415,7.646341137641448
74,1.569283193608626,3.2771338272106876,3.1405783428850884,3.260546903840675,7.762314359904544,4.608405147750759,1.590820161526351,3.8193775821198566,4.900839424803285,2.816574606731657,5.935672610054123,3.2789467850975913,3.4725428395967946,5.554290724786916,0.7009244432192822,0.2711129944856927,1.6077881776291776,1.5450695421699239,2.6163476797800573,2.955117274803653,2.5100254593353717,4.735640875014045,3.3607518282080755,6.307243524002014,1.5519029157415742,2.5070715440847864,3.2046687000938103,6.6125220533917,1.5713758579304677,1.5812809698880115,3.3777016322090843,5.840712380722005,6.1993114616088825,1.3253332575385715,3.0372126502593986,1.9162611134798921,5.596271803120186,3.5890755804834935,3.8032136630211433,3.342429759845991,0.477683076033806,3.5139401954819482,4.000082684935936,3.661689991705658,1.8230278947699552,4.110498260786148,5.0325006505469405,2.789817825492591,4.340285082303184,3.578710229145825,5.61300240982181,1.4076295531058696,1.1803693385659058,0.9175862504853969,3.123487408094168,0.8839078189485863,2.3816496251978023,1.5479690825508914,2.062970763680898,4.501894703051445,6.050930087617739,1.6703497633707989,1.7181840592849724,3.59427202652188,1.4121039889380924,0.3434928544295671,4.480741798913399,4.947665303475686,6.291297257933593,8.475034344242356,5.361812853170722,9.355679450108319,5.4239759773701515,5.092859476914251,4.639091534394293,1.3708058603757567,7.753005920867437,4.649202376056811,8.951994954606858,9.262061008708356,5.950195945855201,19.401598715981795,4.511990567391308,7.659236916241204
75,1.5703816811274596,3.2753863474719855,3.138537954735338,3.2587722507357686,7.758070680040206,4.6101428129994915,1.590314320558338,3.8161949702529334,4.896577013452047,2.820306023046723,5.937645032708055,3.2836990031444526,3.4761810183504176,5.5550304463415126,0.7022783152628388,0.27216124907442163,1.6127616748167888,1.5457529673351833,2.6149511937828223,2.9551187882515535,2.5125513376230058,4.734910393803677,3.3577337830798526,6.305589681589887,1.553441610970812,2.5074506846257347,3.201601095146155,6.608206622743536,1.5716203809126377,1.5805651199180966,3.3790815857189616,5.843644813404373,6.19902198594577,1.3290165160009542,3.040855837403699,1.9146442917037905,5.593528039418321,3.5878304293515573,3.8025956046705423,3.34210822547992,0.4795300309441015,3.513349540470856,4.001904867496812,3.6588789625136116,1.8259240948948618,4.110932742370906,5.036689020846503,2.790959770725415,4.339708699465573,3.580715799817937,5.615798775822796,1.410150577617351,1.1800205305069262,0.9201035763352365,3.1229412870614865,0.8837710358896469,2.382801495696948,1.5488350610320845,2.0639698585861748,4.505996727585856,6.0487294387467285,1.6697531728867423,1.7194531263141029,3.599383143787568,1.415243475314628,0.34482096473108237,4.498066524201939,4.953773299919439,5.993567968007974,8.507802945606638,5.382544227326733,9.391853053416625,5.4449477043735754,5.112550946615114,4.657028516712993,1.3761060619987737,7.763858770051677,4.667178451802915,8.986607717478082,9.297872637626677,5.973202294982487,19.47661472516013,4.529436115604662,7.688851248297981
76,1.5703816811274596,3.2753863474719855,3.138537954735338,3.2587722507357686,7.758070680040206,4.6101428129994915,1.590314320558338,3.8161949702529334,4.896577013452047,2.820306023046723,5.937645032708055,3.2836990031444526,3.4761810183504176,5.5550304463415126,0.7022783152628388,0.27216124907442163,1.6127616748167888,1.5457529673351833,2.6149511937828223,2.9551187882515535,2.5125513376230058,4.734910393803677,3.3577337830798526,6.305589681589887,1.553441610970812,2.5074506846257347,3.201601095146155,6.608206622743536,1.5716203809126377,1.5805651199180966,3.3790815857189616,5.843644813404373,6.19902198594577,1.3290165160009542,3.040855837403699,1.9146442917037905,5.593528039418321,3.5878304293515573,3.8025956046705423,3.34210822547992,0.4795300309441015,3.513349540470856,4.001904867496812,3.6588789625136116,1.8259240948948618,4.110932742370906,5.036689020846503,2.790959770725415,4.339708699465573,3.580715799817937,5.615798775822796,1.410150577617351,1.1800205305069262,0.9201035763352365,3.1229412870614865,0.8837710358896469,2.382801495696948,1.5488350610320845,2.0639698585861748,4.505996727585856,6.0487294387467285,1.6697531728867423,1.7194531263141029,3.599383143787568,1.415243475314628,0.34482096473108237,4.498066524201939,4.953773299919439,5.993567968007974,8.507802945606638,5.382544227326733,9.391853053416625,5.4449477043735754,5.112550946615114,4.889879942548642,1.3761060619987737,7.763858770051677,4.667178451802915,8.986607717478082,9.297872637626677,5.973202294982487,19.47661472516013,4.529436115604662,7.688851248297981
77,1.5703911083126458,3.276569064475668,3.139482675324818,3.265518540940404,7.757245448299055,4.609545350087382,1.5927173629602707,3.818453517324615,4.901622891504902,2.818970482636618,5.9406975971976195,3.2867822713229677,3.47704683502805,5.558174518635456,0.7024153843323631,0.2729465106806668,1.6122903409881877,1.544767865371203,2.6199501431565446,2.9548707159944536,2.5141383640068122,4.733824752973415,3.3546541997349917,6.308363248307046,1.554950886723673,2.5080060227467533,3.1989857007320426,6.615661895536235,1.570623900767636,1.5801284295730915,3.3766539279667254,5.843518472017973,6.199036639062472,1.3291317948149177,3.0417354505633107,1.913861224395904,5.5951746474943835,3.5881086372498396,3.805061643352717,3.3440714852712796,0.47990426224226934,3.5141348631075076,4.00211443979596,3.661729525389201,1.8279289655068256,4.110852523335705,5.033948261184922,2.79399715866511,4.341075081346288,3.5791427139043996,5.613601813861029,1.4092244613446576,1.1802117719913805,0.9203762944294269,3.1249234981519405,0.8854503739356856,2.384070280481677,1.549343948164522,2.062567180287413,4.50781641492724,6.052124191672354,1.6697710986445033,1.718609867484334,3.5964424766031913,1.4169626843614682,0.33679133315530146,4.511044708847258,4.968066326541319,6.01086109414442,8.532350345463882,5.398074378441215,9.418951186010538,5.460657907037614,5.127302091320679,4.90398861889801,1.3800765142960159,7.786259682118194,4.680644571833434,9.012536603515027,9.324699610338303,5.990436660435086,19.53281022622908,4.542504810327436,7.706094201461617
78,1.5690250604806688,3.274632251189683,3.148022907802794,3.264645820772051,7.778504054708613,4.623571625149224,1.5958438459383408,3.8215843418434856,4.898647855627125,2.81900148357897,5.937990263283337,3.2877395382989887,3.4759931575682477,5.559308462328505,0.7021851945245232,0.2735290690024046,1.6092181591362527,1.5415259147832496,2.617304236055899,2.954562244068899,2.5175153994214146,4.734771020904022,3.3565776381113674,6.3094922644280675,1.5546409995466377,2.50904634790374,3.200092611008794,6.6190459626273945,1.5686663252081745,1.5785757450876667,3.3786557427533177,5.836925033530418,6.199237001575875,1.3321125208700628,3.0420948203350715,1.917339286538211,5.595304561908363,3.5877475121075992,3.8088002912716545,3.34439049542201,0.4805677176421661,3.5133652104590998,4.00441295908408,3.660206056025287,1.826403148737192,4.112171452071092,5.037396183729404,2.792511864792755,4.340039669409379,3.5783458872879126,5.616939703394908,1.4120137229889869,1.1801496313656918,0.920752340565774,3.127060258164172,0.8852386064021347,2.3843039602493734,1.5488500776892713,2.064863398186669,4.506763586155055,6.052307506245936,1.6738188948055417,1.7206917540287527,3.600722853591735,1.4179778568471337,0.3377804677335794,4.5211845223693015,4.98174468637815,6.026801384928531,8.55506092583292,5.411695723434846,9.44588603143726,5.472074708194137,5.140407993550766,4.9160047648216985,1.383784080373634,7.8093272232252655,4.700016767712773,9.030029371385048,9.347147887608626,6.0073114226759206,19.613652388023063,4.436141229512176,7.727421247105676
79,1.5695012283350769,3.2742942078901174,3.1530174723705082,3.266164399827023,7.785721404020503,4.630907253793485,1.5955488040225354,3.822697121791734,4.89855052618625,2.819033139055955,5.939361608507956,3.2885781015627304,3.476370035154692,5.559413519962389,0.7022232419468579,0.27396304252683246,1.60842233409529,1.540086616581367,2.6173077625610723,2.955556375816588,2.5188964056323075,4.734434150788285,3.3561368818180513,6.308181558565628,1.5561319055014604,2.5086113087637973,3.2000870373751367,6.62002916508761,1.5681705886979884,1.578018249627711,3.3798973396771896,5.8382297542150505,6.20072124294169,1.3317643708821043,3.041579363153453,1.9170487560968281,5.596223638426785,3.5997060868175588,3.8079937285388588,3.345811536442398,0.4811845825818297,3.5145571208328725,4.004455419546903,3.6600541977899335,1.8262518391815061,4.111176906486744,5.037211372514397,2.791874228919165,4.339374946780283,3.5789257178074965,5.617219957175215,1.4131097250469942,1.1800920293848378,0.9263995908419886,3.1284025646577316,0.8859402813904401,2.385066051976379,1.5485163049392352,2.0644712321960696,4.507560963152271,6.053366968718343,1.6735323488367446,1.721039179292481,3.6005955563865664,1.4186195169890867,0.33797361509638973,4.528357706517216,4.989648582323223,6.036363338426137,8.56863414477898,5.420281767597524,9.46087260843019,5.480756547955119,5.14856362023459,4.923804359656998,1.3859795532591939,7.821717282061915,4.707473682069245,9.04435616190234,9.361977809440805,6.016842453947817,19.644770857020806,4.44317948636456,7.732244633995211
80,1.5704316899418513,3.2697999618268643,3.1491257838807503,3.2629064549912994,7.782788502635124,4.623859172855046,1.5949757896258725,3.8195494008017077,4.890756460201144,2.815102847979849,5.947004740746525,3.292726470112447,3.473126103115819,5.55888400535234,0.7048934425708353,0.27445467304137705,1.607155457204687,1.5396169597004234,2.6195321511009615,2.9599269383337763,2.5218280365483725,4.733520336432005,3.3540221078863253,6.307638263530209,1.5586125095631111,2.5097412062869937,3.2013599497613,6.6208043139939345,1.566992335078459,1.5792691965085588,3.379167758961218,5.8432562838930115,6.199076764920295,1.3333225943527194,3.04537795648859,1.916569425467765,5.588957379051323,3.597093215073995,3.8051744234243636,3.3448201275917735,0.4821520012388594,3.5114789618746793,3.999674239299639,3.658889653908477,1.8312955737158036,4.1043856335385716,5.030269432301562,2.792923236590548,4.339629628631279,3.574368992888878,5.617231407870456,1.4138946654390199,1.1799057417019985,0.9259738868140482,3.129486087929032,0.8857347219649503,2.3878706558994494,1.5507105601722788,2.0663342431371423,4.50795429706729,6.0529513256046545,1.6756438795693132,1.719921561898127,3.6112742263072106,1.4183288390261903,0.33965835197475597,4.531919948043083,4.988880546843435,6.050564458166302,8.611923642807419,5.44261622382032,9.472837652727973,5.474357544088752,5.146819426021834,4.940189303663168,1.3892559134034395,7.836938345055945,4.712285948223202,9.093402761702809,9.381284085697693,6.020463237243231,19.717796661074672,4.460648028088855,7.7272937379232784
81,1.5705084077592961,3.2721538848059692,3.1491409108178416,3.265354990876749,7.782629479379002,4.6248415680412105,1.594903774945964,3.8194270878977354,4.892914730522957,2.814519604519523,5.947786664319022,3.292142314287905,3.472521472261884,5.5583909148458535,0.705496424589906,0.2746894478639237,1.6073767772266052,1.5406168320762932,2.6205427057386945,2.959537827103933,2.521249565080385,4.7325314575063295,3.356350482646529,6.298351918396062,1.5593947480543542,2.5107660718260942,3.202856303905151,6.623467480056469,1.566811340356558,1.578835157475011,3.3786086737033765,5.842618478275055,6.198626200755912,1.3338888475138746,3.0449235631572447,1.9162170862804935,5.591712742036856,3.59773483567923,3.8045418838378247,3.3461455886068556,0.48240487501779417,3.5116739938039414,3.9991680910239236,3.659767546546897,1.8320022526167434,4.1042189968783775,5.029302798306084,2.7940200061587093,4.3395917223136795,3.5740108347846977,5.616524640139685,1.4136449033114062,1.179936891397817,0.9266717507610571,3.1301525838575226,0.8863580245579282,2.3873720769566,1.551288749680701,2.0661578648904495,4.508628350336226,6.053869517461947,1.6753260316731216,1.7199412378434156,3.610005335482949,1.4188694610923172,0.3399489035198532,4.535796656316281,4.993148149694257,6.055740249786943,8.61929047982506,5.447271962576659,9.480940935336672,5.47904043509851,5.1512221334125785,4.944415254907726,1.3904443147774337,8.039565700500283,4.7163169457100516,9.101181467002542,9.38930905128517,6.0256132795890585,19.734663716609997,4.464463768726944,7.733903842229335
82,1.5724956271169201,3.273339157980036,3.148373622514929,3.245288719455294,7.781409668423418,4.626934483385784,1.5973586441179406,3.8215673512826642,4.891683414767691,2.815493104550499,5.948482768085675,3.295132222128372,3.4712444333211057,5.561192079878578,0.7063193617120056,0.27518123794861377,1.609482315791476,1.542244177369953,2.62024578086668,2.958582042017418,2.523823984929219,4.7307090370233436,3.3596766154148012,6.301301810682953,1.5598326699466822,2.511980430856019,3.2060314912614722,6.627178620806079,1.5582056835590263,1.580052957983578,3.378223846519298,5.840671512309376,6.201531095117339,1.3349053983428631,3.0461019144157806,1.918656901109254,5.589618743926882,3.596705790423487,3.8044001726254164,3.3476177473719404,0.48314032682707186,3.513885394028746,4.001280072275769,3.6584966507216388,1.8334992441680975,4.1051143321586885,5.031827038819811,2.7947626625165087,4.338059907833827,3.5759088972491586,5.614616262169511,1.414147190731958,1.1815247973018295,0.9276295776045967,3.1287763129531614,0.8867565707127901,2.387419254298954,1.5507827164304042,2.0662733500838883,4.507070529629553,6.0558681849301,1.677552478314253,1.721717287854371,3.608720257467996,1.4194897006781897,0.3405575308309945,4.543917317080978,5.002087629424923,6.0665821406329865,8.63472202125485,5.457024482597497,9.49791513213157,5.488849831784659,5.160444620803154,4.953267485730061,1.392436188859154,8.053959332026583,4.724760800864264,9.117475761665997,9.40611919499262,6.036401232632464,19.76999565970422,4.472456718700052,7.747750232234946
83,1.5722380740532154,3.2743240892613836,3.1505174794193573,3.2445565207938056,7.7829158506877505,4.628478733902929,1.5981170657691561,3.823190931018339,4.890074602564354,2.8259201173087694,5.949318799874493,3.296629695613684,3.4728904778846035,5.56080019032971,0.7069236105054746,0.2755947406713225,1.6115662332149763,1.5442097102940278,2.619429234344035,2.959775596527213,2.524833877135803,4.729207992466204,3.358386400055223,6.301157010742603,1.5595959501665857,2.5129100452166817,3.1965749559402923,6.629115484067744,1.5601580917455586,1.582078214519508,3.378253075025321,5.841222249236097,6.2029878869891135,1.3364758277852338,3.0478278249291955,1.918319667279571,5.5920457757639745,3.5967426774239417,3.8046501963268247,3.347408973639686,0.48350597319427724,3.5149064721219707,4.002131196229273,3.6572357602301606,1.8340278142290405,4.106464174123396,5.0335545798888,2.7936103715390015,4.338123082853984,3.5773767417904585,5.615644088644989,1.4152648702866688,1.1824796964549602,0.928793253882024,3.1288271004484853,0.8873435009124353,2.3868351985841385,1.5512781906737705,2.066139390668101,4.508153781552252,6.055838990394072,1.6775219011337374,1.7219583736165207,3.6076281920850892,1.4205443868901755,0.3410692716287588,4.550745261443687,5.009604046130556,6.07569812634258,8.647697037619476,5.465224512869405,9.512187230754531,5.497097684606674,5.168198993583059,4.960710542556619,1.3945285413741115,8.066061661884543,4.731860490762703,9.131176190807837,9.420253355905054,6.045471866821266,19.799703161182755,4.479177282369891,7.759392435169186
84,1.5722335001609142,3.273674481381528,3.1570114794519375,3.2476093623212763,7.788078879237114,4.638019179637658,1.5880703524169721,3.8235397611399025,4.8917742712188925,2.825514036209467,5.946980467627061,3.297956558041312,3.471675342877063,5.5589832079266115,0.7071637805869702,0.2758830697867129,1.6108045182882593,1.5444574346460045,2.6144404706522417,2.9609660250519116,2.5256151427760134,4.728846408449172,3.3600365850031704,6.301952031631303,1.56083446506088,2.5148695901127764,3.196025038070878,6.631617924451685,1.560774099985601,1.5846084515079135,3.3799326142668553,5.842820377192412,6.201025640594402,1.3368897522633234,3.0472341599932906,1.9193378863464676,5.590023944793769,3.5993690381600687,3.8060834875206764,3.3498781812850726,0.4836125472880095,3.517799895342498,4.001067166712681,3.656659960818283,1.8337337508352478,4.104982010468495,5.03607790144456,2.7945486289479637,4.336698642869818,3.576845617426983,5.618036473702535,1.4169151912662898,1.186593050153288,0.9291882520450738,3.1292073510557703,0.8882678070674561,2.387281964342236,1.5514345682326258,2.066762176603087,4.5086452224372735,6.058565361094038,1.6774859767450818,1.721820228730432,3.606415095841481,1.4216134246837255,0.34128590688140575,4.560125479160021,5.019930085916493,6.088221651156555,8.663864298319073,5.476489699746302,9.51874864495382,5.507297678574616,5.177944995171712,4.970935800672281,1.396178533825572,8.081407120200723,4.741614032008506,9.148288046443287,9.439670840810233,6.057933087797359,19.840515273419463,4.488409980682995,7.7687317184934415
85,1.5711906725877607,3.2741581697739424,3.155935902687818,3.254906523751462,7.785265703605859,4.639360801614021,1.58935305924166,3.821207452524134,4.899726124666939,2.824204004913173,5.950412273267787,3.296765923953479,3.469742203570903,5.560582247539104,0.7092443976818925,0.27669477288429195,1.610847061504483,1.5440929111676147,2.6173014852654184,2.9616781324974095,2.5260528094310093,4.731367680639851,3.359517846845194,6.3053376920627,1.5623987981486502,2.5163130150529747,3.1960005123090998,6.633941949128712,1.5610655729598075,1.5843347959475325,3.380383945639725,5.843304635603168,6.2044905057723145,1.3378471990743355,3.0478624527431375,1.9184018137879502,5.5919271736319445,3.599398403840649,3.8040652872094363,3.3537944929581,0.48496173958916333,3.516218081017125,4.002803937474639,3.655894135466895,1.8346542779557307,4.10594209084302,5.037325766840571,2.7946309581972746,4.3393595287862325,3.578576941139541,5.615954607812851,1.416448704952904,1.1862229661512214,0.9298938826813152,3.1312846817786637,0.8897126387126841,2.385839724627041,1.5519158434331417,2.066420968532497,4.510590893994975,6.0600327140939525,1.6770532327529013,1.722815056021776,3.604385984325228,1.4245201851059588,0.3333189847654636,4.573542279182031,5.031548497593112,6.106134415346166,8.68935511764839,5.488173699428724,9.539324477713219,5.518177906994884,5.193179543616171,4.985561286717495,1.4002863699517851,8.097959400809827,4.752517423790984,9.175204137200826,9.467444237951025,6.071245367792212,19.898890032397773,4.501615779383673,7.7863242613396455
