,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
35,1.4999993889502545,4.678244101081276,0.38315734549076447,1.0129995780147023,1.5620743948869498,4.589413743833854,3.4561422664908727,2.638008914978334,2.752492668997415,2.6933143709464984,3.950297958401862,0.35505695626984973,1.7145027623247264,1.5536933781564701,4.4166251937666585,6.256449879597976,1.982869548550763,4.301499052939147,5.128451588100947,0.09146313338872408,1.6526234017868564,5.983781522843819,3.0791297616579465,4.0504534552563864,2.7874883014973237,3.216729175754229,0.13459215363462368,0.8851180972432641,4.703889964722921,1.574878929604384,4.147264617453798,1.9616641893811195,5.661845589559217,5.307199168760198,4.2980377598474835,4.875444155138151,4.984789566545825,0.6230623345566999,4.625504925731894,3.7165085051007827,3.418557459114747,2.161530128950572,2.160067808437198,1.8522546227261636,2.443258848923358,0.6227317513702946,2.8129176238586924,1.6104289699211491,3.5479634147801278,3.511336242659236,1.4284486699265955,2.5601451751712565,3.4317202901032235,0.16883934346971458,0.08416285949230039,0.32745340526488087,0.9928412486108327,3.144136983383244,2.9125226169843232,3.211326300732174,1.524529674558595,1.499388637313983,0.4134909662306816,3.8243934604227645,6.394994103277199,3.5802549033999744,6.941492304996318,3.0440864240206853,2.619056763808393,4.629049420150981,5.33736673957929,3.9070350826000704,4.472140492650382,5.410356612804124,10.312845327214617,3.386780498206442,0.07015730278590657,0.7263880146077173,6.683570757804013,3.220192760132457,6.463823863046853,1.7517013180945042,7.626861327809559,2.17738355425983
36,1.4905789685101514,4.697978969282827,0.38263727221270627,1.0204219697463253,1.560157268224005,4.580402717739085,3.4742218901279314,2.635673816911961,2.762625554105189,2.6952530112532234,3.957146156110766,0.3562556136028877,1.71867480565398,1.556770198312793,4.418424178574753,6.242204437814108,1.991669861872687,4.3204273547466405,5.126257566083818,0.09048246452074853,1.6577333007595634,5.988755406280138,3.069542602101947,4.0494639721846095,2.781918232485952,3.211706227615897,0.1347517766709736,0.8839014955328828,4.696880538453593,1.5724385524252633,4.139812624547007,1.971762687625867,5.659013378966131,5.317247815584473,4.295637631346573,4.878224716890287,4.994325744527778,0.6212890558677656,4.612464611554513,3.708186955489942,3.4336623794391232,2.151473669555517,2.153093281727945,1.8479894541155695,2.4406933488352305,0.6271247204634119,2.8036471086304044,1.6070115820461428,3.542588118363123,3.5096139677928195,1.42805064288817,2.5704179175837334,3.4334496475723837,0.1690368164440921,0.08454874812132149,0.3278259066560222,0.9918182843607555,3.1358380708924143,2.9130560750530394,3.211885764919793,1.52562890244806,1.5010699224676913,0.41412176040991827,3.826507794666731,6.405573181547968,3.5787940930446824,6.963428521846172,3.0463168885972713,2.6254550702669324,4.631939862981204,5.327574979513985,3.919429426437989,4.468398195035533,5.4144882342187595,10.293027452171083,3.3795590723106246,0.07024299091582573,0.7315548690041962,6.674561624394175,3.2174307638124917,6.460935132740346,1.7973469693783992,7.645169394234836,2.1806426292379926
37,1.4843769132898217,4.693389026230668,0.38187909544763626,1.018906861260477,1.5666622560382963,4.583261076742127,3.466281334240335,2.635227283209271,2.762756246844889,2.6929941093624334,3.950744471382986,0.35789885644236785,1.719918672366763,1.558234295463395,4.41209038484009,6.2654836854778235,1.991791385303935,4.318993058830394,5.119217932253415,0.09043269857266537,1.6564287346987665,5.9725328634606445,3.07684665824885,4.057217465179299,2.79694969137411,3.209103552649191,0.1345586319978736,0.8863746526804572,4.7064910654973495,1.5714054917725164,4.133262127554127,1.9631290989862427,5.652368682251262,5.323608703890473,4.288801063793628,4.8772177145286735,4.987790529249278,0.6212417023947845,4.61464093256844,3.7193200368025328,3.4329526592236252,2.1529364015502637,2.1573534747074623,1.8525854583908452,2.441378247409299,0.6266777218878781,2.804624566989417,1.6100872737373289,3.5395954703027472,3.512100905230855,1.4217660764876607,2.5666726351667353,3.4350518689380705,0.16896944183859341,0.08436637448698323,0.3281669136537524,0.9926208706442152,3.1501158206335687,2.9107441654536785,3.217482894619751,1.5258598473076033,1.5018294407714845,0.4146669937362576,3.823266817735935,6.4037957785200605,3.5840454652223444,6.95799782071443,3.0587555873206944,2.6378989331541245,4.638922748882221,5.529881137360524,3.9221903048714806,4.471357140983988,5.4078436784498916,10.29495209836821,3.3729193271621654,0.07040535269954926,0.731179325927255,6.682969188602888,3.228463426940542,6.451416971114922,1.7837185981385053,7.632293011237472,2.1829354346232988
38,1.4999268112575348,4.538894888679951,0.3818897026497617,1.0275684139701302,1.5680278562971188,4.591495346322996,3.4386113568756387,2.6442811974050655,2.746868988779628,2.6442489823200033,3.9690622088746923,0.35659639060635884,1.7440185267312551,1.546459753362387,4.4372462188383945,6.2717609688321545,1.983477342038809,4.310311852634749,5.096937799015823,0.0904758832631227,1.7263604696132895,5.930449012354762,3.0736371570324916,4.044699059548163,2.812032358823297,3.2253666104501857,0.13456125706276706,0.8851934800301624,4.707810016561579,1.5709784569834526,4.119693262330192,1.9621950432340345,5.67935200198434,5.320908159678245,4.284019198617649,4.873129447458992,5.042124067473564,0.6239548218348501,4.6283346319013265,3.679610963442451,3.386340145500057,2.1818063283610476,2.1645761045170984,1.8827618721813635,2.4050436138774507,0.6275469241457032,2.8388173780061465,1.6310939904296817,3.5212639092146976,3.4877647668703258,1.4276766727684953,2.566022144191271,3.4712353322953584,0.16943845598194252,0.08477894479037726,0.3226486722149232,0.9874260615319999,3.142963980392709,2.913574445348538,3.209028325776859,1.5277719744163898,1.497567750571224,0.411138140816687,3.8254209392143186,6.42530695516171,3.5918806565876484,6.970889061542941,3.0650805444862725,2.6414721902438343,4.6415427019263,5.533539709801621,3.9267958812784283,4.473628603097424,5.402077516126214,10.30268322806845,3.3853602039580615,0.0704513858651937,0.7309140065382604,6.680919279311491,3.236086649931697,6.467779848776011,1.7920580876699175,7.674953337778305,2.183092164660411
39,1.5097055583805457,4.481902382765158,0.3716426267913774,1.0287079693670593,1.5635882045636982,4.580204732749412,3.406121127252681,2.6556168789536994,2.730221532881556,2.642881632233066,3.9680139271567607,0.35775000096720366,1.7261693083750216,1.5530847656275233,4.4328769557964085,6.2671603304244545,1.9844799618993245,4.308226730144306,5.074202367239061,0.09097785800817693,1.7324773509954512,5.951344792501443,3.0689765440266723,4.039077679502815,2.8008538552072286,3.221043030265098,0.1348178832037779,0.8872621744394216,4.716161461593388,1.5767498705691174,4.112144603611494,1.9630112163835516,5.6843232738214615,5.324889202859612,4.284805015167132,4.869864038459138,5.072035134422279,0.6293203280375455,4.660829057364711,3.653917729073468,3.2776755121765824,2.211618825520004,2.164324737185459,1.8891835783321809,2.3869811992915198,0.628198977732995,2.8589222724339916,1.6435633191209846,3.527906473902024,3.4813026024496705,1.4258319600162612,2.558753310524394,3.4693196835184357,0.16980830922440093,0.08508505115364119,0.3236704014312427,0.9886681383334875,3.157394134701762,2.9132204269656166,3.213974564235332,1.529748430294645,1.5053109878845636,0.41222777591878185,3.8324664839219915,6.421191126889573,3.5937732467401844,7.001471940508162,3.0709850991940595,2.6446012676664608,4.642710374998195,5.542635640958636,3.9428935006444044,4.505968432677539,5.41931906207663,10.356028758359571,3.408677410376849,0.07056841097331716,0.7347687397880852,6.708272534274263,3.2476627745604216,6.4968777222379055,1.7968727990738227,7.687505764180768,2.181497520357074
40,1.5167657489103306,4.599513250741529,0.3707668820097588,1.0264330508715913,1.5641326024468913,4.587652161355545,3.4834820611319817,2.592071706802554,2.7859555491850783,2.6434311020399024,3.949870197316336,0.3546823932381611,1.7253270182130147,1.5565751357649091,4.438789129654961,6.30777557156801,1.9820310231383695,4.321489488857153,5.093190408022484,0.09092170816023026,1.7409965200025517,6.001483938839902,3.0650649002681436,4.047278960306284,2.801958488357416,3.225478590444953,0.13485661601771404,0.8860117938675578,4.71602212184752,1.653235324240488,4.107065986604402,1.9654634892632539,5.671575012577349,5.326045023335734,4.28534840242515,4.885042559146564,4.9901933430923595,0.6251697491939205,4.567730652260965,3.7019805249954434,3.3851799991940874,2.1655960499345355,2.161723688468931,1.7686567589733273,2.439159693191354,0.6275577854703094,2.811700185381034,1.618317493433905,3.5110879569185656,3.481286093379327,1.430333039472496,2.564800142647117,3.4574354513465813,0.17018420858545724,0.08371773063141592,0.32375101153294794,1.0081439973772528,3.1419687176886137,2.9136557488696324,3.2135914213702317,1.532750353692471,1.5064095219896574,0.41186297431997937,3.83899045598647,6.42869465643291,3.593441144065812,7.004420320411346,3.0740342710586477,2.643469139937349,4.641959761849007,5.559177628959548,3.9282548582180294,4.503214690486354,5.431931478199086,10.367833313442159,3.4170278435623436,0.07064912804613353,0.7359759550673485,6.70780958844418,3.253832530249022,6.496579745616132,1.840306306280874,7.644767354547964,2.1810860995530295
41,1.5292649570977992,4.43720405892897,0.370463096001858,1.0305132579799565,1.565047576551743,4.609271798080694,3.4758199068609175,2.6159455917346133,2.756827022303219,2.6095493064678337,3.9789410387314716,0.35274432258543387,1.7338622982263732,1.5430937308809627,4.477191316598227,6.264875601650878,1.9787907872809867,4.307098177017957,5.098786842486777,0.09091848104332342,1.7289224225924325,5.971684581494063,3.093203997142606,4.078678169546257,2.825876270497621,3.235918324171247,0.1347074525788523,0.8894209878363653,4.7063001453016,1.6467843442774661,4.080233287518908,1.960739366920669,5.68460152815443,5.293689877300524,4.283548575885556,4.894954374745325,5.033176842638188,0.6287013757286948,4.6279235144949995,3.6766403049873473,3.368434448904435,2.1809752862354896,2.1706888789652625,1.7964049640270607,2.410448435626522,0.628087511958558,2.8681452872213473,1.6359562002376484,3.49494472388142,3.4542654381407334,1.4365257922763255,2.571554052350505,3.492760955355362,0.16762468713631068,0.08366089551763779,0.3233218601447093,1.0086525958260437,3.1445803818548264,2.9264090389097985,3.1998589300695364,1.5345168797388715,1.5081601552879658,0.4127112914576497,3.8302447537400877,6.424466737818337,3.584518934118825,7.000040771884868,3.078660287347798,2.6445988116693893,4.642064817612182,5.5587364565354065,3.9394449547565444,4.511246185111183,5.400308862951434,10.31624455076918,3.431712792163018,0.0739614115515869,0.7359642456613881,6.702997309587678,3.250722920671294,6.4833239724810126,1.837993222192603,7.624364537924119,2.1755644712902287
42,1.5333546815449113,4.382908789961651,0.36850566556394704,1.030631344188435,1.5583619951122678,4.577370115217169,3.4308439206793055,2.6363862215502927,2.734080149232127,2.6291222142342643,3.9590812032158196,0.3449294219609096,1.7343859030431263,1.5518777223351294,4.457936883899638,6.263302564493154,1.9873144672009007,4.307017226557629,5.077328652623001,0.09152180670358265,1.7310274475761036,5.985714361166118,3.090640441472178,4.071063142732745,2.823562712235147,3.2450715612551218,0.13514327226061018,0.8940960707250317,4.704446565526812,1.6396237819344102,4.090909769468774,1.9606827963980114,5.691820643519089,5.275304747529503,4.290605747952398,4.893341872349988,5.067220823168963,0.634737131432797,4.680176511118868,3.6605495276560016,3.2411309629721488,2.2152529993754264,2.172177029476507,1.8189810747559139,2.3784299612304243,0.6294797221368491,2.8820249289345536,1.6556081965078127,3.486197679482412,3.485278318387807,1.4277276700852486,2.570181805192025,3.474091597771203,0.16716277910571103,0.08391499810749914,0.32420595184397105,1.019077101083213,3.1734777421840645,2.9353940103676783,3.1976141272583725,1.5347693092344104,1.51428052511115,0.4140296722316468,3.829869792381212,6.3933575569758485,3.580097843914412,7.0123347462487775,3.0867402277926477,2.655205474705317,4.641456986537625,5.574180683563206,3.9477988224305345,4.525308459975165,5.426104006145117,10.357760600787834,3.4399615856253325,0.07398700436392085,0.7371601097651275,6.778632283671053,3.262782812675961,6.511742475522555,1.8497229053042274,7.652599335413986,2.17629558737321
43,1.5379538159680513,4.512476809623322,0.3679354544602771,1.031740925559512,1.5580108328227298,4.574086120098491,3.5213864278088716,2.542616443115982,2.8006034978123773,2.6238289204212992,3.933787368958895,0.34574101133819835,1.7317578605532054,1.5363403722698135,4.434451660727092,6.294667990878935,1.9841044529184773,4.308651854223727,5.122574043811898,0.09367034055388668,1.7281365144209448,6.036544295376102,3.0886743850636775,4.066264387228433,2.819824663263966,3.143912213055647,0.13538755922313694,0.8945509916210267,4.697515120997178,1.6393436082363675,4.103254657950182,1.9665088735612395,5.717219642172504,5.326617954169807,4.285120968341044,4.907652117070058,4.97355831376778,0.6317303179396834,4.574877078954163,3.715759576192705,3.354490905210516,2.1644468577478992,2.1670578294415153,1.7828690054585934,2.4421887403164493,0.6301316573299116,2.7356787989789533,1.623855294160518,3.487307142164965,3.4800819947957304,1.4347985215221724,2.5780733837228693,3.4650137498497777,0.16717675171553936,0.08398000798056818,0.32453729017189015,1.021296127547714,3.149690966585424,2.9375797456925734,3.1877776604506787,1.54331537858797,1.5885042778934022,0.41384237220388664,3.853075247245957,6.395124109170146,3.588909746829167,7.022533450380941,3.083115128746554,2.653429188097381,4.64483874217129,5.593128577164469,3.948766767096092,4.5198280204713255,5.445157367485836,10.356540528970687,3.4443380944285957,0.07402647799036878,0.7363377972620384,6.9258501678189965,3.2698250025541453,6.504147950808367,1.8509700162199612,7.655455291894817,2.143663638370243
44,1.5500453831848664,4.315957878986197,0.36827282678408724,1.0328064591657404,1.5671963694158644,4.574362402150321,3.5104758146691406,2.5660535041576376,2.770545290569806,2.601968916861855,3.959474173493773,0.3462390094590547,1.7306253898053783,1.5248957645933787,4.466301977935503,6.260020697061048,1.9863285844268788,4.288682361850662,5.134332588000323,0.09363672238459664,1.7148870931920772,5.980952520576514,3.126756430377935,4.044214170803895,2.8392266098680095,3.1521935752214194,0.13492782846187257,0.8993252183605818,4.689179072942853,1.6275031616301119,4.067269339780317,1.9649455180251496,5.765898635692125,5.275227596196178,4.28823578215894,4.924844017631509,5.004405225019603,0.6332086374593714,4.643311929346922,3.6956477871691273,3.3425669010897,2.172243479822222,2.171573780917044,1.8092082053465968,2.4227210028248525,0.6295826182105111,2.790998047106423,1.6485803891177233,3.499471868817893,3.4950684991198804,1.4436040210291687,2.569851469583555,3.4973267519991817,0.1670438413504226,0.0840548517646462,0.32401490077634315,1.0201934117185285,3.1653432430918547,2.9523610385393138,3.1696881089663425,1.5415912728550252,1.5826669632613855,0.41427635352461806,3.8518367358946,6.4284232794637255,3.571317203529553,7.040798683639341,3.090908336378098,2.6589368332859866,4.6569371462893425,5.585427393331068,3.9425223444017625,4.53545359932862,5.462376024815719,10.356605276822872,3.4410870487441727,0.07419010728213121,0.7360555280015472,6.945650517962706,3.2709417603364033,6.513208547173404,1.849818283525055,7.689906105695659,2.1433024626878274
45,1.5450011422559529,4.383300583940455,0.36791435556235286,1.0320484196992048,1.5702268638148058,4.581721731222343,3.5407951168658647,2.546614327761878,2.8005376703370137,2.6093008262521247,3.9344286131167503,0.3489850043053987,1.7404651308570283,1.5242274131428284,4.426709124010243,6.250167097866494,1.9805401396649964,4.287599848773778,5.142260867314213,0.09363312954238859,1.7248711174049585,6.019369045244085,3.1147411274014365,4.071655311788382,2.8221131939122515,3.163229473843694,0.1349377484402767,0.9007331060988393,4.70905326705269,1.6219514153714414,4.069555812907595,1.965637370444628,5.786686691592275,5.294455789284875,4.287432659084072,4.9190544239186345,4.9649178848611975,0.6317482653459094,4.590534492936078,3.7303972611518272,3.3838333130335547,2.1479372297863377,2.1621669724883983,1.7946120920603557,2.4512180145579507,0.6468770489885637,2.719823415316527,1.6325432392851411,3.500244693431287,3.4951281803418555,1.4499165265516158,2.5811495461202183,3.4843730075150736,0.1673144063413003,0.08415980563594525,0.32410469680501064,1.0170725083256804,3.1509168739973266,2.9592553199254317,3.169773485938666,1.5450245761601389,1.5833584259251903,0.41567182939023456,3.857156368506212,6.411841671879019,3.5819602980286382,7.042479409581209,3.0940575893686217,2.6574171645160387,4.654220418208014,5.576815720621958,3.9290401711080625,4.54154478500393,5.473260018056065,10.342548349753102,3.4579848137298272,0.07433540493763074,0.7366607949309169,6.973408991567352,3.275253181169508,6.5040586574321395,1.8538540249537927,7.690372522200075,2.1424997707967695
46,1.5512109641303247,4.264444653323223,0.3684227048278236,1.0366669298338769,1.56912569926225,4.588202478167665,3.5264252377821745,2.5588805709606763,2.7799475143449985,2.59063999328826,3.9670674440199116,0.34909132817759453,1.7504500669057845,1.5172741559779614,4.4607859815419,6.258806626320366,1.9842164916496494,4.2852220487937664,5.141416413175939,0.09364162070614135,1.7204975540124177,5.971352088771514,3.1241752748299585,4.072764342287702,2.841486438978137,3.1573739420444475,0.13499808745610103,0.9013023097747239,4.6951831461611695,1.6188023289265578,4.060540368531607,1.9644070716348099,5.800980732967991,5.282234944098031,4.285188218458117,4.923935664303878,4.974194405643864,0.6340910788664064,4.617609234416452,3.7081570809926205,3.364882902670428,2.1680776441004816,2.1716963808207,1.8131415333737988,2.4339397202303736,0.6468298347836319,2.7493724625800393,1.6489658002935648,3.491094430651041,3.4792168196086446,1.4535200048617316,2.574200059206527,3.517367668797876,0.16745951360057015,0.08422185161076504,0.32501889386891236,1.0197951541788828,3.163875735598614,2.9646210138906812,3.169765746988671,1.5470562389190534,1.584173247066674,0.41599689860176714,3.8387977987503294,6.43418248098649,3.576809653498553,7.051087853990932,3.0975468142804505,2.6622333847204667,4.664251924686736,5.582650830775038,3.935821155460065,4.53043037362268,5.482700521738524,10.355700450871158,3.4595692416373582,0.07436078817162244,0.7372397688017132,6.972593825788438,3.287668523793632,6.492168868497427,1.8534927762467188,7.703553631178961,2.14179022947929
47,1.54321242676257,4.291443011477492,0.36814344731328424,1.0300327506540867,1.5822937027408974,4.66313056447582,3.5007107141120404,2.546921939969728,2.7975254719995473,2.6197176782975484,3.940405458731547,0.34865492109472884,1.7368217696797084,1.5230071427004501,4.431170196323249,6.266946095050303,1.988243699415549,4.289057945723043,5.189121754308141,0.09383335170524437,1.7289998661546728,5.997768444399815,3.1261972690786646,4.058138083706918,2.840727198719651,3.159305197212446,0.1351100118664606,0.9023514203830978,4.6900205036567915,1.6079616638206697,4.072889305017323,1.9680979066457367,5.803344068446511,5.304450026655739,4.294563358189496,4.919174369871727,4.9278277262985615,0.6342753818899679,4.600785507815482,3.762739629683054,3.3543816814000325,2.1752315846163093,2.166463284891088,1.8024300427632072,2.448984496741371,0.6478764652549422,2.731347580490137,1.639805617472828,3.5052995430403753,3.4920963404968233,1.4568521077308227,2.577928783414312,3.4933855390897803,0.16789839062917006,0.08435616824201722,0.32607181573584765,1.0218126391417268,3.1465365828947247,2.9608959505122763,3.1699868425976194,1.5488365119799035,1.5898149227279796,0.4159667038578751,3.841579490417496,6.424290712221497,3.5803202550300552,7.070361962241141,3.0996750842147924,2.670102290751683,4.669740483705181,5.601856185298123,3.937819525728921,4.529842130202329,5.486541044714276,10.343475135046575,3.4646371203806443,0.07449117051522247,0.739106611038224,6.988057556542706,3.2861252594817048,6.48189600219871,1.8581332307452372,7.654847926642965,2.141878794621842
48,1.5421114456284262,4.290172444371523,0.3688024166504117,1.0294791642247476,1.5932981692337873,4.664655590707808,3.502250814432717,2.5473929059490716,2.797911838201631,2.621322004782994,3.9398840320583477,0.3484028099256441,1.7366409600295658,1.5246908983371479,4.430878673608667,6.26961378458567,1.9891261208545696,4.289466810512186,5.188754225099984,0.09385657967101702,1.7283444950768094,5.998862110110132,3.125615390117029,4.059522242591063,2.84070174490622,3.161006369209175,0.13512010783472278,0.9023630756230578,4.69154619289629,1.6069410195486726,4.07417259505571,1.9685969467087387,5.804773115404901,5.307938047205251,4.294879259872906,4.917855254665931,4.929425778603351,0.6344773680522418,4.600328661255684,3.7615811152522975,3.356003203282025,2.1741496561608655,2.1657903544298294,1.801744922821303,2.449869665802102,0.648727204652425,2.7336269729508933,1.638891062706147,3.504433694263925,3.4932560602927563,1.4568001349856439,2.5794886265238386,3.4926168368665134,0.16819892535818692,0.084385918420404,0.3262626757697414,1.0226605871937575,3.1377793858190457,2.961200766315268,3.169584662446178,1.5501698222727545,1.5913318313070606,0.4167112758585691,3.842932116039191,6.422459176535183,3.582507808126135,7.073380026409602,3.105223440026804,2.6748817199373476,4.678099224879482,5.611883394756953,3.9448681431674073,4.537950456148678,5.49636184239991,10.36198974668253,3.4708387508680714,0.07462450820631683,0.7404295969479193,7.000566038465838,3.2920073573426443,6.493498465159998,1.8591129949631935,7.668549949864746,2.1457127144153345
49,1.529366887149544,4.329288030835226,0.3686498997788251,1.0349621573338161,1.583851116517931,4.6274534974498565,3.549411567344989,2.542620189379882,2.82051786963355,2.621077400015341,3.9282455662064253,0.3506988314342414,1.7527849392875923,1.5305651638543183,4.422059827913133,6.2612758182922335,2.0038756221966905,4.296730191841194,5.165236004612829,0.09396815035431547,1.7367799737173195,6.014192457181053,3.1270555542283103,4.065387163761736,2.836424110176166,3.1535170522505283,0.13661520011817926,0.9078992300283606,4.703299075562633,1.6075548671988389,4.067266169914944,1.9725254465675133,5.796688972622569,5.2901388309307436,4.2957621145896,4.90927941230659,4.9444978779017195,0.632250340022081,4.584962355741929,3.7424006887757333,3.400060553662099,2.1531866581785017,2.154280972097997,1.7893103205072587,2.4751562569798278,0.6517520476438436,2.7135000716268536,1.6267672279308227,3.508723800709422,3.508040705652548,1.4521297052793098,2.5788642909530175,3.4901838521061253,0.16849584834107115,0.08457910204655836,0.32717075999047435,1.0274612276667663,3.1406142914588857,2.9558191775887774,3.1672657670931263,1.5490922341897289,1.5895063626432928,0.4182212046700382,3.839597402470022,6.422471027965515,3.5644312738618886,7.076799682285455,3.109400855072424,2.6804424324658527,4.683367139995498,5.637441373041284,3.96115193130659,4.544801342409776,5.488330721604029,10.372931080435357,3.4708904757979147,0.07479304914833715,0.7406484419395857,7.0268787124821745,3.3021016829415535,6.527525273415293,1.8616852489883353,7.661134045986294,2.099003286713968
50,1.5362150625678326,4.252823065818596,0.3670752790946302,1.0388155922352027,1.582172577699184,4.6399471085928035,3.4794630404628,2.5669420940043244,2.7928645598161133,2.616434203877751,3.949682138164869,0.3513730563295909,1.7644040058540327,1.5300046088927237,4.442495744281938,6.257381218693055,2.0048523474071125,4.283335485060315,5.151442749096157,0.09430050410526705,1.7373371928498513,6.008234076127515,3.1353796482802663,4.077012518130401,2.8427526952530453,3.1632557813171136,0.13720848848312356,0.9115856948318579,4.712752809612839,1.61120372525115,4.06124803641271,1.972114672888901,5.790947438283011,5.27811806005252,4.3018321735731035,4.905683053721921,4.985952941424387,0.6404832948371535,4.631283630154039,3.7266627541086423,3.1162571585453263,2.202765406214983,2.1655963888682157,1.8225985052057725,2.4290053159131686,0.652436574216694,2.7531015476389804,1.6544311193984664,3.505154483995148,3.51286570147387,1.4595120741676588,2.5667581417816905,3.49360964102764,0.168820323816539,0.08502413215923973,0.33008720115249846,1.030374773689672,3.167959704670551,2.9584955083264157,3.170709238728991,1.5566411433869365,1.5937783939844286,0.4202461975784455,3.8431621841632726,6.4130136444285615,3.560459182876273,7.0986833712039985,3.1240821780317924,2.69731387534996,4.683704365353703,5.670743206976956,3.688859261783792,4.556916134974626,5.519667123088942,10.428457178664068,3.4966521297141497,0.07407810884322116,0.743897503502712,7.047577764916754,3.3183970303772643,6.551151761530292,1.8797193935945042,7.698251808589374,2.10844425097906
51,1.546121541285312,4.2363931443925065,0.3678891653255657,1.026211554049802,1.582766799559208,4.636178806363429,3.5304103766343005,2.600370065077347,2.779812332491872,2.649299108210141,3.905916237390458,0.35079575599800794,1.7313264271408033,1.5259331503147369,4.392681750717793,6.252212842971213,2.0015808355803033,4.27496266438539,5.173278985308519,0.0944928831679619,1.7310716105656558,5.99862520154584,3.126026145013517,4.070604483261253,2.8485648385294904,3.138705789065,0.13707411235238015,0.9107152864137342,4.705487530921561,1.6124949215758353,4.067937247955783,1.9679862760493352,5.823136317088692,5.284980690385573,4.291723343195333,4.894128628835011,4.969492481345174,0.6366931391219071,4.701235564198836,3.735866748682506,3.1921289841460427,2.176070871865905,2.1747282317561574,1.8097372122339208,2.467883542992805,0.6503964824692144,2.7574925966158332,1.6451044910877766,3.5059258076340463,3.514460104646584,1.4588562903703992,2.5834700599888176,3.5099848852572073,0.17189896428462986,0.08498128335909153,0.3302981769581511,1.0320597285600361,3.161805497255935,2.9630252423730052,3.157019032095067,1.5590617319741846,1.5908016652078012,0.4196810191276982,3.8433915873582025,6.435607299429778,3.556728057376315,7.111776850686049,3.1245070998650384,2.703815395921213,4.699705872444795,5.662712063453113,3.687719329796698,4.570413322150499,5.534481589584068,10.414609070675208,3.4998979658998124,0.0739481193331454,0.7437525434279417,7.043983749257059,3.3535033727543104,6.563290181345879,1.8837332718328201,7.702831377821038,2.112238183063816
52,1.5526705977182822,4.232229182022623,0.36833481572721394,1.0291712297652444,1.5820759358402126,4.64768597207698,3.52925549610734,2.6048462317769556,2.7785091084876896,2.648210392879816,3.91003092705182,0.35021912893107643,1.7336381580315934,1.5262491202164528,4.396215415527664,6.258110087028362,2.0010755980797077,4.275508716434112,5.164438810014974,0.09461094979274084,1.732002511379501,6.006212457341306,3.1243366436710795,4.0676307888725205,2.8465495243522896,3.1286826969967123,0.1376762460577658,0.913821779067835,4.700565565007958,1.6090848463426837,4.0636818194483055,1.9684172411107586,5.825952472845769,5.278066998676387,4.298173761927332,4.899808521094821,4.972788615012892,0.6384640126420382,4.705874535299072,3.7336161596113993,3.1910774748192585,2.1804292925331286,2.1815005462531154,1.8104492634988274,2.46538444849927,0.6497952538652477,2.7590614633866863,1.6480375758913821,3.504923279172802,3.519264024379541,1.4582477695150686,2.5822291066207264,3.5174041248050654,0.17194838660701872,0.08518405500807331,0.3315224610569839,1.032123380591492,3.161088869927851,2.960102921517935,3.1610409461048716,1.5586224853417443,1.592094988643895,0.4189048898898519,3.8500500640925326,6.433002624075909,3.555877732760738,7.109884382272349,3.121016528005712,2.7177118272628475,4.706280750320339,5.659941387888641,3.6873450956432468,4.576505814173846,5.542775072540489,10.42507332473975,3.5022851160016746,0.07384476352148794,0.7463847339818221,7.058778234819586,3.3507541693611484,6.568628629004061,1.888581906536892,7.71819853053147,2.1108682752409416
