,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
67,1.575304865678642,3.7117025849092062,3.14780643916137,3.595561076453775,7.880850206232779,4.770392189876203,2.360283178389474,4.096812562887402,4.9113562375785165,2.8128703321253066,6.34363203539116,3.7599206355582884,3.4765261098691753,5.808359765376754,1.2949016824670792,0.7256383518151357,1.5740000799987546,1.5819221694134171,2.8439234418926578,3.5235260435283715,3.3198573946233405,4.659559408201577,3.4562651659961787,6.523471314350958,1.7754932794423381,3.0252721902697983,3.549872795638368,7.521261734261465,1.574007938286754,1.572251024739992,3.584108759863361,5.859116832920976,6.247022054352361,1.9335686115591626,3.2562136640366575,1.9484595550595079,5.466570130748412,3.7637823460783673,4.055568280206623,3.9276670442800214,0.9100176068301871,3.7379580055133084,4.028113478995874,3.9443774376008567,2.2177652833566297,3.9534405668582475,5.169597046352914,3.2609084040988963,4.429373406707133,3.5938056640786646,5.966574328285499,1.8628634194693163,1.5582972640188184,1.2600266203172865,3.347907558694841,1.1630332626478097,2.664218829313447,1.8073918481752536,2.06084703685167,4.486407769661582,6.49070007195866,1.8102633278447664,1.8259816405972984,3.695836900167534,1.9280309833109621,0.6517536904610626,11.125396152028788,11.911984385758412,17.09436474800678,28.299362690642486,13.758573053940749,26.239712749149106,15.54553530444036,15.226354226775564,13.129546246204804,3.940325088151218,18.385558292663045,11.175492641846708,23.36924145813978,27.558257149177667,18.43759630860817,57.805075857481796,10.805007051912257,17.839704402469977
68,1.5746922280232307,3.720593821600023,3.146396992656756,3.591790418504029,7.887250265924341,4.765503060872911,2.3645088759343693,4.092650418327552,4.913692034455663,2.810143171359096,6.338758829962188,3.7658040180796277,3.4782130860069183,5.8139578113517185,1.3022345670174664,0.7280839408875451,1.5731812558032239,1.580352490034242,2.845935535076298,3.5205997864169745,3.325770523655628,4.658759220323252,3.452100607118316,6.5223944218141785,1.776102062106006,3.026355383195818,3.546726747881303,7.522260413890937,1.574367556523398,1.5716499427669217,3.5864465388980893,5.864110676987306,6.247866373340849,1.938767887996051,3.258604402393551,1.9469766971010791,5.464690471757172,3.760591292794499,4.051366396383065,3.9275114031562275,0.9112908511224617,3.7351511218819256,4.028540477815562,3.946280052340406,2.2170669822254063,3.95231454251722,5.164574449835541,3.2622992955475003,4.433455311408324,3.5953922959177547,5.965661313341467,1.8661496210300277,1.55658317884174,1.2607349114716082,3.3497203122718897,1.1625763277834955,2.6634410352556372,1.8091459005716044,2.0589928269976947,4.487873150173317,6.491682176199761,1.8104078039181535,1.8246648687096303,3.698009719232122,1.9293124759204394,0.652033500947518,11.168726934181159,11.933493053127183,17.159979046312298,28.372952137283658,13.799576059538758,26.282406360023494,15.580754441457788,15.056787149804155,13.16021094855661,3.9553975785512696,18.413423125104487,11.196629423609497,23.434075067017147,27.569085595599944,18.49354704450005,57.82267451552196,10.846047017369933,17.904461976260137
69,1.5788772614029059,3.732506280233926,3.1459922568974417,3.592531288671275,7.886635798814852,4.761978025953436,2.367996702700304,4.094667802667748,4.914754055488284,2.8073676280942195,6.345654807241889,3.766176273519359,3.474676512646088,5.81226784618697,1.3038897106112757,0.7301552398957055,1.5727803588817881,1.5812843128043443,2.843583840226896,3.520489173329476,3.327725673470138,4.655324568295144,3.4586260399230766,6.525935461678312,1.7755049301999444,3.0308462912556005,3.5534444856125837,7.52834515259339,1.5742815010957383,1.5777889757210173,3.5834667636605086,5.865993340957396,6.249273249135363,1.938839330557743,3.258978575375315,1.9492671333198441,5.4688582279134605,3.7645295277335546,4.05616437167669,3.9281776727820716,0.9112196221712116,3.733132871562104,4.024367596880631,3.9481625092775308,2.21922679292394,3.9488242359660566,5.170986297140937,3.2620032750097887,4.4304039465992,3.5929925851054865,5.968245615155661,1.8674830483114746,1.5587032409996904,1.2596944923219295,3.3492174718434846,1.1623035056265172,2.6676638046133574,1.8090610528753324,2.0581988784791565,4.4844766895221335,6.489418356014607,1.8114424346791451,1.8267076520663732,3.696353613212375,1.929208007734971,0.6530648529618956,11.224910937696603,11.993524193614402,16.367874396011786,28.446506480462855,13.829777761059045,26.34543055782253,15.659133039795076,15.132529943691221,13.2264130629565,3.9635799772286484,18.50605139291781,11.252953789905206,23.46383161453941,27.70777119612994,18.586578373700295,58.11355004389687,10.86544195799879,17.9350966304253
70,1.5773479793386902,3.728923928374509,3.142142168450837,3.6151079851891708,7.881781691481367,4.761646485099627,2.368968509486862,4.092336614168493,4.9084159250023145,2.81370876575476,6.342909678615262,3.76912367295479,3.4816200559472876,5.805930427095978,1.305078356576257,0.7306663788493332,1.5707546451262406,1.5800191354900133,2.8497865241983913,3.5182299888924087,3.3252200931542717,4.654370410027623,3.455773591236638,6.52720868863981,1.7787659182153182,3.0293972766649646,3.549751523062741,7.531381115077559,1.5730750305844081,1.577216560819589,3.583153074168121,5.864789734845921,6.250191101862724,1.9404538629187136,3.2577605343703273,1.9504829464793014,5.4631807951659965,3.767342666551462,4.060062729072568,3.928286886772184,0.9118062133605975,3.738793121243527,4.029945481642474,3.9479565322719514,2.222773292510575,3.9502329740623088,5.165663495628522,3.2617001792130282,4.425850380336139,3.598341176308103,5.96548105357541,1.8661759699502989,1.5603872404770698,1.2638761337250408,3.346635267151678,1.1617439698519159,2.667400436904618,1.8083956296077275,2.0595848481357497,4.485939492566298,6.489102393905029,1.81004808017691,1.826283941222894,3.700147125074733,1.9315851473985344,0.6533807716492694,11.22614962197786,12.013786519895707,16.383744340186993,28.544587472289336,13.846088101517434,26.465987334561987,15.68074671698097,15.152224336411598,13.239774496701425,3.971506328593356,18.533775778676084,11.274054340492675,23.469889088845473,27.738132850403936,18.59500330142905,58.25736578489885,10.905168468549524,17.9976355151499
71,1.5776795673667268,3.733132026991669,3.1412781511463654,3.61479944588903,7.878336501371558,4.762651822653686,2.3727191772012155,4.09468488429682,4.904268972189893,2.815122455931246,6.343046042661165,3.76991981343373,3.4808367530946316,5.808074238055573,1.3075185119860713,0.73377295580027,1.5692754812224312,1.5780677255927424,2.85019522577963,3.520654653725794,3.3273018758018313,4.654993684220814,3.4661742236324287,6.528874691901491,1.7793509008164,3.0329899986914355,3.5608481767796754,7.522215735643095,1.5716492616703204,1.5753592452554934,3.584754259491537,5.862670755853214,6.251871103824632,1.9467661930498439,3.2595291539529794,1.9480667025903322,5.462195416326132,3.7688666531370965,4.059400884621942,3.9277485136072214,0.9137125653598142,3.7397644110963664,4.0291393103771815,3.945165369592612,2.2227525380033075,3.9491091970723016,5.166693089936837,3.2619430614331564,4.427275532276432,3.595891254597843,5.966978397309268,1.8661102628342676,1.5619264604174625,1.2636439002278619,3.3506871827029205,1.1628274066986901,2.666417606579622,1.81325116651598,2.0578998773836488,4.487157297173192,6.4908771120837825,1.8104884249376894,1.8251026173947924,3.698356280489052,1.9349859516155377,0.653385652299852,11.273879883931752,12.064865580567623,16.453403166719305,28.66595060063674,13.904957565614772,26.5785128710001,15.747416605913255,14.440997525653753,13.296066094998057,3.9883919967697645,18.612575901843787,11.321988279115828,23.569676103268225,27.782174272943145,18.674063745882183,58.50505884291891,10.951534013743784,18.074156128772128
72,1.57944032542302,3.732501736620398,3.1404562034367114,3.613765969949972,7.877201511056528,4.760956443007813,2.37420368861069,4.096162779987793,4.9068723264618885,2.8153031339657892,6.344309307300722,3.7716598922575373,3.4830611117889543,5.809158380719207,1.3093254799607834,0.734979235881418,1.5703594964456,1.5797950505146847,2.8496348203236233,3.5216599922621157,3.3294467346690664,4.65433881989871,3.4700982096067072,6.529258229736598,1.7811820952025519,3.031938726931396,3.564924060058349,7.5270773042942345,1.5722076457587255,1.5771364617848695,3.5853489289549687,5.864493259313358,6.253462981676046,1.9481842909433844,3.2616863664804012,1.9485997859456252,5.460108840784529,3.770377961032163,4.062450538197332,3.90367497585825,0.914495456498343,3.7398372921875445,4.0312206981904,3.943985319627651,2.222027746807637,3.9484889710242186,5.165342579689362,3.261654523544515,4.42699899795384,3.596814866778951,5.967812419162756,1.8675072442690612,1.563111837427779,1.2647421940188224,3.3492878027303066,1.1640645407938037,2.667685491183786,1.813737908363183,2.0591743348359843,4.487755515657838,6.49320982505499,1.8111345083581125,1.8261319220899392,3.6989709003978586,1.9349944193107573,0.6544597803273949,11.292413487049366,12.08469951818623,16.480451605000148,28.713075756917576,13.927816507482309,26.622206401007467,15.773304443330954,14.464737686052706,13.317924054686072,3.994948681345677,18.643173894576783,11.340600969638338,23.60842328054936,27.827846552319947,18.704762821056192,58.60123775844146,10.969537698990525,18.103868990699446
73,1.5818693207711185,3.7319690800985112,3.141382734040559,3.6192475872722962,7.881255984726636,4.758911118358629,2.3761328635638836,4.095650188913295,4.911539366834908,2.8175090048644225,6.343562829717971,3.775301936418176,3.487180654485676,5.811073227508171,1.309849093176847,0.7369775177933486,1.5699555597355541,1.5794132382679154,2.84963305092686,3.525618920363817,3.329367587532646,4.658071404410356,3.467509452022888,6.527944661111931,1.7843146629446767,3.0334058030150226,3.561822381726439,7.532256492528261,1.5719604221590762,1.57669385482841,3.5885081183027796,5.861970732619815,6.254412157618697,1.9479642683331577,3.260296955563371,1.949000878529036,5.459265717546679,3.7736190322708634,4.06112511389564,3.9100356779054213,0.9040517349727694,3.7414836908921307,4.029254870344385,3.9472725966771485,2.223928179150292,3.9461400766989136,5.163059890704114,3.264117651584529,4.426238623809423,3.5996375218141194,5.9664991304952455,1.8668395439186567,1.564830819177542,1.2664495076195825,3.3474631845442318,1.1643924849639289,2.6670046891500983,1.812686395646527,2.059310777777026,4.48821746330832,6.49708459918258,1.813524192153817,1.8263432589455426,3.6968535207305813,1.9344079799176868,0.6555325771594702,11.308293475131821,12.117879332982426,16.516533461230686,28.760775687557533,13.952495686040892,26.695189354341863,15.804739296272324,14.507535778342037,13.335695849114364,4.0040088782940835,18.677316960223372,11.358369331994815,23.678275600051933,27.890876220592965,18.73706053980083,58.76481550172949,10.990690389168002,18.149863660443913
74,1.5802438381751944,3.744466930400745,3.1376284739323808,3.6148116639660692,7.887198731480719,4.752416557948971,2.3826208203152532,4.091129258296096,4.928514494600666,2.812271746641035,6.338159332805556,3.77786253039156,3.4838394927698837,5.81638637255152,1.3107373110505227,0.7405641969978454,1.5714011166348931,1.5781887515652337,2.852850786134282,3.5216021391149215,3.335860436273685,4.654892175307051,3.464505275150314,6.528710334577845,1.7832573296468048,3.0342205779373064,3.571027861157944,7.534213453749861,1.5712503492941676,1.5768180634674462,3.5922544414562108,5.865703738278084,6.255171860778372,1.9468294621928024,3.262831708030956,1.9473452664502178,5.458740124412734,3.770304187408423,4.055040137929545,3.913175986616852,0.9057879110345283,3.7385811788460597,4.028682642037172,3.949207245164914,2.2233268320210104,3.9463208993546086,5.160393062858372,3.2657773335392535,4.430554631442687,3.604185917379759,5.964325655218934,1.8692168983125996,1.5636022784189119,1.268612598859987,3.348832687640604,1.1636984966364032,2.666633171327401,1.8139896383579481,2.0592203034120735,4.489661823248916,6.498556078245703,1.8119822012695335,1.8247420534208985,3.693534278291034,1.9354543223511125,0.6568036882634918,11.342042747227053,12.1031946758543,16.53600672121398,28.82412395172965,14.01604439890661,26.711016276786545,15.850270727440954,14.559751308310801,13.386699621534781,4.014448161930688,18.684683451629013,11.400545949708132,23.705340676788285,27.955270047785685,18.732670911554848,58.838829059948395,11.006908716117614,18.17292938409893
75,1.5791160997782794,3.7434599040176106,3.134484508910068,3.6123519083359668,7.87054551007359,4.765162410857494,2.3804563482570575,4.095462633671525,4.923102749479934,2.807559691554476,6.347285665252453,3.7683780950366943,3.4802588600937288,5.8102442747431375,1.3167877746301424,0.7414357124276092,1.576941994024315,1.5801678607735445,2.847541233106547,3.5301839289272436,3.331791929128339,4.654146175448025,3.4562435279023176,6.53619224189635,1.7850059195346208,3.0328283623609398,3.561267325133823,7.533278379261397,1.572387316788732,1.5768806280992742,3.58819862984139,5.860091526052395,6.255669989944258,1.9490024857529697,3.2598283332903213,1.9492453128801253,5.4684698397928955,3.7808260660512953,4.059788651292362,3.9141330241765178,0.9069838148988167,3.7494102826445257,4.020968345404041,3.950374402683602,2.221166987559815,3.9427705217073665,5.171495795055478,3.2667363915796717,4.426083235076492,3.6007154726230626,5.969605129455953,1.8708238123198155,1.5693470325313847,1.2689629928071964,3.3512203677722123,1.162822325223123,2.6676257772478653,1.814936433768667,2.0585694237296934,4.490997312368885,6.490714291369748,1.8131540793847596,1.8247829795125008,3.697661818329106,1.936449347234174,0.6579975035663623,11.334790475146724,12.118933528041648,16.554975207365107,28.915144550465655,14.098073026588427,26.77038130591807,15.875035008095349,14.592736802852176,13.423636787994552,4.016190591280785,18.555023771666015,11.395377251010352,23.815607296256793,28.05302254928868,18.79876809635737,58.981246894042734,11.026969957720295,18.188565307268107
76,1.5791160997782794,3.7434599040176106,3.134484508910068,3.6123519083359668,7.87054551007359,4.765162410857494,2.3804563482570575,4.095462633671525,4.923102749479934,2.807559691554476,6.347285665252453,3.7683780950366943,3.4802588600937288,5.8102442747431375,1.3167877746301424,0.7414357124276092,1.576941994024315,1.5801678607735445,2.847541233106547,3.5301839289272436,3.331791929128339,4.654146175448025,3.4562435279023176,6.53619224189635,1.7850059195346208,3.0328283623609398,3.561267325133823,7.533278379261397,1.572387316788732,1.5768806280992742,3.58819862984139,5.860091526052395,6.255669989944258,1.9490024857529697,3.2598283332903213,1.9492453128801253,5.4684698397928955,3.7808260660512953,4.059788651292362,3.9141330241765178,0.9069838148988167,3.7494102826445257,4.020968345404041,3.950374402683602,2.221166987559815,3.9427705217073665,5.171495795055478,3.2667363915796717,4.426083235076492,3.6007154726230626,5.969605129455953,1.8708238123198155,1.5693470325313847,1.2689629928071964,3.3512203677722123,1.162822325223123,2.6676257772478653,1.814936433768667,2.0585694237296934,4.490997312368885,6.490714291369748,1.8131540793847596,1.8247829795125008,3.697661818329106,1.936449347234174,0.6579975035663623,11.334790475146724,12.118933528041648,16.554975207365107,28.915144550465655,14.098073026588427,26.77038130591807,15.875035008095349,14.592736802852176,13.423636787994552,4.016190591280785,18.555023771666015,11.395377251010352,23.815607296256793,28.05302254928868,18.79876809635737,58.981246894042734,11.578318455606311,18.188565307268107
77,1.5765300132446805,3.7475907864603033,3.1360818031997635,3.606119190310385,7.87949247008472,4.757765991902723,2.386886046914126,4.095725701850865,4.91828100743091,2.80498116500773,6.3421616194567605,3.773385671666639,3.4824777592774065,5.816997139239057,1.3148099125363455,0.743976234905998,1.5756211203067134,1.5790669735180507,2.848419717458291,3.526355430546518,3.338389883220116,4.650698461069742,3.452721938122441,6.5344847038178795,1.7866052642492418,3.033282146111576,3.5581027524550493,7.5429723939114055,1.5711673757294666,1.5779059450096753,3.5872397209960427,5.865085956748252,6.253952129402642,1.9495510754035468,3.261796491955387,1.9504236778792954,5.462046054632259,3.7734043164938313,4.055979395084556,3.911128001800358,0.9097465559436408,3.7435594274745236,4.022560290226497,3.95134692849416,2.220142598862244,3.945208384974531,5.17135399873224,3.2698602314994063,4.432665391259177,3.601902894786796,5.971786851964555,1.8708981385911656,1.5670556735810839,1.2705474591222372,3.353899320522041,1.162512525262711,2.6677971502225386,1.8195068217254415,2.0595275728440736,4.490973377655145,6.5134466531825375,1.8131883658163317,1.8242037144679895,3.692316148220014,1.9370488056929729,0.6589830218220901,11.3535425198652,12.114324636640326,16.597359334443375,28.956232929340793,14.098905454509255,26.86553701153272,15.903873631057461,14.626757586670687,13.419862262368413,4.031177076098043,18.585747645411114,11.427496038665472,23.861286612031915,28.164935099325138,18.81863724717251,59.2144046143227,11.595492596502968,18.222380608929928
78,1.5709994312416935,3.7518967435574524,3.139205551914608,3.6018431474992436,7.872390040483117,4.775725098990877,2.392957471281424,4.097339038783323,4.921103225739252,2.8035218736844927,6.3473717205154285,3.7722885499253813,3.489420051667466,5.814752059914488,1.3069796118306458,0.7454266353937256,1.573549114256013,1.5783683297633715,2.8472029250288626,3.52770582230411,3.341561430503587,4.649910138473084,3.460093589294715,6.535949522892693,1.7857611206304367,3.0346479447879195,3.5653738103753847,7.536747560570419,1.5708582248915146,1.5766046984599127,3.5859842521375738,5.863982913268364,6.255596059905933,1.9523444700663846,3.261739607280984,1.9526037756225612,5.464716678954431,3.7696590656786677,4.061280872629895,3.906706474469377,0.9109062674929844,3.7423260695768814,4.022953721468326,3.9487428793932047,2.2194558494261267,3.948165419255213,5.172935284705611,3.267680291698336,4.431019955364636,3.600315220506629,5.975569339145096,1.8717752234372702,1.569603820073592,1.27155348306253,3.3534359147923967,1.1633149627181143,2.666882703866732,1.8192043139828251,2.060610226966594,4.489028091146487,6.507623986376771,1.8133508178057702,1.8253393599659598,3.699843924789275,1.9411882079361034,0.6597868621464595,11.365024231704668,12.133743489577222,16.628469072927068,28.942445687609116,14.090691942753702,26.934154833644072,15.956797338012178,14.65331783931654,13.472116310516832,4.042604035962365,18.61960612411347,11.463902885859202,23.962716756097443,28.27753080006287,18.859529082518325,59.199118028378365,11.614971671091066,18.244922629636513
79,1.570842652080088,3.754166422554756,2.993279647471885,3.6020198228562776,7.865208401488848,4.798197259592651,2.394966722640413,4.100830264709179,4.9235730259805415,2.802419848611077,6.350888773467658,3.7739844255506965,3.49117876775823,5.812230945118285,1.310361987662461,0.7482945271465815,1.5729933963218503,1.5775812806311191,2.8463230481797552,3.532624773346535,3.34616625279709,4.649070748520979,3.4569901762766166,6.537246833172132,1.7876903765163252,3.0332205428212564,3.5616516345845586,7.5427013554599345,1.5716512775080749,1.5763956457917323,3.5882732165421594,5.859482772506652,6.2534752474052695,1.9515870892470333,3.2602769486939804,1.95475808727103,5.469820680925269,3.771833889765735,4.065002372828569,3.904902066978446,0.9115036488315742,3.744576645607437,4.021303875582255,3.9506144537691705,2.218255337472347,3.9475901714526866,5.172397356057081,3.2693456119486477,4.42811215569996,3.602737820061349,5.973839854802748,1.8712008571946017,1.5705179155643272,1.2715062977146383,3.350583957119099,1.1640560101801207,2.6707866107628506,1.8178649432264322,2.0603199569161537,4.488809457979235,6.510450055621785,1.8145757798259912,1.8252304895022773,3.6966360786548433,1.9454755007223294,0.6606252532068022,11.418502320263775,12.190838784374671,16.706714285920448,28.997353861772808,14.104522047438499,27.060893421093752,16.031882001604984,14.68459887133103,13.535509314741393,4.0616264975284,18.707220626726087,11.517846247638644,24.075473250291715,28.410590639226207,18.888289952195546,59.477679306559594,11.669625886601281,18.284961579443305
80,1.576488015161642,3.7762249675153683,3.0138291990372483,3.6211887008910493,7.873391912456425,4.781810958187858,2.393042757115643,4.0949007995150515,4.956689929562652,2.8128151995401764,6.341404297834016,3.7771349426042407,3.486317508683375,5.806032557738822,1.3113617272579794,0.7486637912275146,1.5706294297989936,1.5797220012938067,2.8422723319233394,3.525623394874839,3.345138196287655,4.652272104327447,3.453095895395135,6.540774793237185,1.7867818479479411,3.032979255205079,3.553484557878912,7.536404586683116,1.5690350456799502,1.578005959594277,3.587427235734552,5.8533634875328655,6.2516144240145035,1.9562620658459386,3.2589581362801106,1.9552252687265648,5.483456722700323,3.766652229371784,4.05360100963782,3.915220118467929,0.9117174136066016,3.740270518691316,4.015879164289164,3.9434932433131356,2.2123216472601213,3.953418552561064,5.1859095080882085,3.2641377770982176,4.42719736126263,3.6094030142448594,5.976579769111467,1.8729774080041115,1.5679361519912587,1.271312453843862,3.35402085402709,1.1641920124249427,2.666909823844654,1.818330026430092,2.0594235615199823,4.486814782225326,6.511204744337126,1.81482597436799,1.8240387679892867,3.6966681227936813,1.9426324387334395,0.6609179049719924,11.448854572962379,12.212712289401392,16.69908358306257,28.940710020081966,14.1553606379291,27.16260104689183,16.101484178920344,14.737678447010268,13.534397069811686,4.069265740971369,18.769087075537485,11.547336963563769,24.18934808976782,28.397742734963042,18.88424840957245,59.64465779026544,11.697477981744534,18.29346278758672
81,1.5748425041452259,3.7536175676418715,3.0407010299445574,3.6299103316470553,7.870063858166119,4.780368634070826,2.4074576332437303,4.121482648455094,4.924830712439666,2.813320429038309,6.335682574804484,3.7802753419168176,3.4915864048990652,5.81145091296671,1.3128529326484648,0.767729457444481,1.5713070300393817,1.5799243715423703,2.8403432059684377,3.524577289049395,3.3493475288078827,4.649388244165953,3.448749308266522,6.541325813665546,1.786371990810595,3.030132600742683,3.557506083944843,7.538137866921821,1.569479891267298,1.573320440137668,3.587427590240411,5.860157949998931,6.249183015593065,1.9603262027536559,3.258417006764896,1.9554302699561292,5.478193014404887,3.7624321141777957,4.081308451278074,3.886319856357239,0.9126605658679825,3.7308845195040807,4.025997969328251,3.942092468434295,2.2108485789283705,3.958203530149704,5.1628280259677455,3.264068307331727,4.429385052747504,3.6017158171456103,5.978773988950733,1.8703717103077662,1.5683408946507424,1.2687586722017365,3.354400571633114,1.1637506916799538,2.6641066137414215,1.8209223936820393,2.0574032130430666,4.488672488085829,6.514468629844128,1.818086657086287,1.826052138573308,3.698823587285365,1.9423064403376589,0.6619195988417365,11.483882522481355,12.24434307076044,16.66015656384876,29.05685640880212,14.150610013861286,27.252880328502044,16.07257307052278,14.779788307597633,13.552817168901576,4.064849965492288,18.80625551315586,11.592977247873476,24.172434042189956,28.40513865247319,18.872207820217188,59.60427013239601,11.68974808416436,18.275011315534137
82,1.5767150888514903,3.757970702600888,3.0457351582365644,3.648868259096095,7.879559908376883,4.769866962118443,2.404618873334737,4.110230345730612,4.93522418928713,2.81949303371508,6.335086637444998,3.7801477830635095,3.4866176005400624,5.809194717639912,1.3123377737853008,0.7691928802889973,1.5702575808149315,1.581048562508174,2.837184699545959,3.5255177769408084,3.348064333071046,4.649880408683838,3.448611895350165,6.543694368906043,1.7859991362031526,3.0309608616020722,3.556038225707384,7.545585829606414,1.5709414371786696,1.5734740519829544,3.591438286352693,5.86323096432458,6.248999315274112,1.9592670168101711,3.2568270456875243,1.9557129048825277,5.473595869224123,3.763242363440445,4.075070598069616,3.906371164053447,0.9135824859592772,3.7373590713465648,4.017000815580079,3.9406362627089404,2.212529327806386,3.951517332699005,5.169372385422738,3.2656228165804335,4.427635041981697,3.599698279689675,5.975135897155303,1.8695505087553852,1.569833348168448,1.2676030477538562,3.3518104292837743,1.1648568246656241,2.6660702006017845,1.8196289611024217,2.056514999062987,4.4883314525282625,6.517210639843663,1.8173348193144698,1.8259573369106668,3.694488594917528,1.9448109768851711,0.6630465138516193,11.509523505041617,12.277244053731781,16.674891645977493,29.191167805604046,14.200588582288276,27.367331894330995,16.08760400000463,14.821513122217727,13.592845665894185,4.079675332300047,18.88290883948114,11.441979478406905,24.236852402157247,28.434747038408087,18.903032217223497,59.81839090888686,11.723116835538981,18.327567520413243
83,1.5736561073075492,3.773330190902369,3.0635484622729994,3.638254443201391,7.863637819147471,4.778132971708072,2.3957037068482423,4.0975825895542695,4.961059793436738,2.8130896193974415,6.339661738335975,3.771780751903666,3.4839631881597484,5.803727516566317,1.3158052847815518,0.7680458281772595,1.5672645954801698,1.5772419798477684,2.845027448425596,3.530032500194867,3.342468296814476,4.654316179808214,3.4607004244516357,6.543432570818169,1.7870482590941859,3.0299487127980615,3.5679000791637225,7.546556142087203,1.569628689479039,1.570756647519448,3.586999981456224,5.867609761346008,6.2494823944695455,1.9608699607494162,3.2569113565134113,1.9568380141452284,5.483458699079549,3.765027980840669,4.059070066119935,3.925262520356825,0.91513740568872,3.734849640843648,4.0085091378330375,3.9430453039513926,2.212897467186047,3.9428219424376567,5.171423688210798,3.266993384368744,4.428790727251008,3.5981811331027074,5.962885012911077,1.8652513259707348,1.5711811583804045,1.267553805336855,3.353106204552719,1.1632856528357742,2.6635890388592562,1.8193998677002399,2.0668647726266176,4.4899983198173,6.520050824304359,1.8163040238454604,1.8280509711619857,3.690664099329153,1.947706042420193,0.6631633732784172,11.551018048626018,12.32311448033839,16.68752904829808,29.308584810661223,14.226113604200911,27.438094415153905,16.149003992411437,14.835938227531589,13.59519811463419,4.081736327177562,18.908099519239357,11.482028457377062,24.331851955884616,28.450818448116305,18.97035206428196,59.9058168771641,11.767448173781073,18.324600834193284
84,1.5730255462627014,3.7688633869891754,3.0729897531177146,3.6272653906913908,7.8560121291273335,4.78115598151794,2.403027694455694,4.116327114696738,4.95112330883828,2.8076129603830418,6.339298295026787,3.7772252454669744,3.4918869985943917,5.818742496491281,1.316214013197325,0.7670876377590643,1.566433704185906,1.580255204542778,2.84132047454934,3.522674910031058,3.3487142614388365,4.666740368038136,3.4611002151406547,6.541413546697573,1.7937133225990838,3.0289344202733384,3.5697451588778257,7.538068876784012,1.5710694059312766,1.5754317547264063,3.584793149057179,5.868111067083127,6.248766620433434,1.9599906556626716,3.2582516188508452,1.9587224255176034,5.484632623388682,3.762307405114275,4.077446612075304,3.912567605805884,0.9140360252030219,3.7329851330438504,4.016090764138928,3.9442547354426805,2.2077567580281006,3.952800284811633,5.167778698857894,3.270018962374697,4.4308930633791945,3.599745388998146,5.959392495032176,1.863285464614288,1.570005217601377,1.2695174099637252,3.3536028556971016,1.1656426653508851,2.6654345457159794,1.8202168894349144,2.0640489817340635,4.48378751282995,6.519987445036862,1.8158405194522547,1.8295492464546634,3.6926569293808056,1.9468291504011428,0.6635841356653884,11.557329341873489,12.354669151558504,16.735848811747214,29.37468251322003,14.247264370451928,27.517258248406826,16.084209651618366,14.826680373231884,13.643336775950509,4.085996727865567,18.968556303383664,11.507203242568274,24.393502839739988,28.552721047214007,18.96720734738978,60.01514645154214,11.802254841605848,18.31078839239954
85,1.5725663486248136,3.7673643475399317,3.0772588136163357,3.6286786395815094,7.855598724483988,4.7800863180874025,2.407106547412776,4.120789602799718,4.947039139147171,2.806433188772334,6.339918442259176,3.7772214989342214,3.4907494183400676,5.822101605466398,1.3167089689426814,0.7675712615651369,1.5690555585116939,1.5808682614234446,2.8396328301412543,3.5230255656948506,3.3526209647014467,4.664184339383132,3.4640072079701607,6.539041294388193,1.7933261154887619,3.027088080886829,3.5729879582709163,7.539277102496456,1.5722768671346077,1.5755768582460576,3.588253849984162,5.869036905250393,6.247430951766878,1.9594105837596563,3.2562818737103196,1.9608911027261806,5.480883110513122,3.75938912865671,4.082164585314412,3.9094632858685623,0.9146137017817586,3.731104293236782,4.018349200416546,3.941692891731062,2.209359220916464,3.9552192394022034,5.168848356066015,3.2689922906310174,4.43269089476304,3.6003302902177596,5.962284450819903,1.86609055815827,1.5700326723767484,1.2695083340857691,3.351979014600251,1.1669667111393314,2.665187686352354,1.8195735255994216,2.064192289449197,4.481709656660982,6.5166317947937396,1.8167406663835681,1.8305387988541537,3.6987562234653044,1.9462578906644232,0.6649957826921544,11.574218308531579,12.387731574504405,16.763831939510347,29.406977255158534,14.260243654880995,27.555644010130855,16.096107231658245,14.841001601257933,13.672153827833235,4.093495274802354,19.00758945271905,11.538011569630125,24.41868784980682,28.597779957141856,19.01845521592348,60.16518403962833,11.833867197034596,18.360044669890023
