,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
73,1.5758140451494458,3.3078858705109804,3.1388901282655928,3.3299078513532407,7.924794500610387,4.791130587219094,1.7120636794454067,3.8369692149438643,4.834910780537998,2.845679695087979,6.059837796434675,3.419804510969036,3.444937797684612,5.620250413238148,0.825773415338628,0.33381898076489325,1.5681819865935451,1.577598533641655,2.6643119564395743,3.055426123938129,2.684347140910231,4.705760735576893,3.3707720000218737,6.348700762039265,1.59569195762234,2.617643556227862,3.2642341708549787,6.8540696979306635,1.579458333396959,1.565844946390759,3.426993817174393,5.847991551745514,6.212637398363583,1.4593951594036274,3.109386597284871,1.9206359468909362,5.694907434683516,3.6539729922111723,3.81741916421233,3.44522112839367,0.5629211820594633,3.5722328132127052,4.012771361729334,3.703335689028325,1.9480622959132188,4.053043763590673,5.026931098368337,2.8980737443600146,4.350481502465493,3.5476233313653633,5.706199106022176,1.5335511523122856,1.2495400479982328,1.0282126856903189,3.194329648033767,0.9689899461117962,2.4561195840493597,1.635165738387986,2.071198201028152,4.517917896952326,6.1600748312220865,1.6948584466575913,1.7573825605000357,3.640546110137591,1.5211203607301385,0.39072223585426485,5.35339252735408,6.50996237624884,7.698353986913704,12.269514774293224,6.999482230172707,12.476525659089635,6.414381733587209,6.502389876117547,6.074804805395442,1.7549133885318016,10.287438035019022,5.763406783666639,10.874900648813519,13.493512461588159,7.626415213923272,24.670546347875764,5.5972073543507515,9.271453480739414
74,1.5768512827668992,3.307572634571871,3.141025184665382,3.3293657342118346,7.927481930431961,4.789148154113503,1.7140454273289882,3.8377191188407256,4.832493063586801,2.84401574338746,6.05964536968263,3.4206697739878207,3.4432697777145767,5.6214761637878485,0.8258441986524881,0.33387708898318996,1.5680094513879035,1.5770386357938722,2.66344480105627,3.0537308338494165,2.686875334213936,4.70490368838509,3.3693077143149415,6.349314729562564,1.5973800731432843,2.6185326430953033,3.2629059744081883,6.857575635632062,1.578540992609753,1.5658656627381653,3.426608752993892,5.849041613001319,6.212911344407866,1.4593237292433716,3.1094976315026726,1.9213885345989319,5.697300559550527,3.6534046323787193,3.8161604343732742,3.443617482619599,0.5632139586553184,3.5717035643849653,4.014448616074986,3.7044684957344547,1.9481304525526122,4.054747560107055,5.027631235561437,2.900035290900806,4.352336485370928,3.548419749177028,5.706981372590262,1.5351466334131008,1.2491052034264531,1.0293860027612523,3.1947831618552094,0.9699870634936383,2.456185213532292,1.6361439827128126,2.0715764750786003,4.517785384630263,6.161244880875422,1.695534941701649,1.7573309844291267,3.638329822990384,1.5228521214812596,0.39068492041019276,5.353359093205906,6.506349617628742,7.699818985417117,12.293832420128908,6.9951822413701334,12.497878720097953,6.415011708113308,6.514062360806882,6.076693253047423,1.7578882613948845,10.552796068013944,5.7656007451472,10.892362804632684,13.516790616036342,7.642439519458018,24.659045869332306,5.60983601019992,9.274462851321132
75,1.5760862791748633,3.307706654192689,3.1399188114238092,3.3278362293503596,7.926165149159971,4.7943226522976055,1.7167458597561733,3.8420936119839606,4.828873554299436,2.8412232439872747,6.064118139326209,3.4215153116632058,3.4396815815218695,5.624248595306858,0.8258193620408184,0.33514127596363513,1.573946537816017,1.5830099101843982,2.6620902541781084,3.058963686741462,2.686613178495457,4.709312601245693,3.365387631842414,6.348282662016895,1.60170211219182,2.623309553194824,3.260010976829068,6.860085140134948,1.5796256231675065,1.5705156781304703,3.4294675154871994,5.8479259619691,6.211635342884872,1.4595347703784267,3.109578171585569,1.9254010484595827,5.694904564464007,3.657902287941333,3.8190756956902474,3.440093533156661,0.5635598626507092,3.5761694336151497,4.0111744060814125,3.7017820700052733,1.946715137371339,4.051373506179999,5.032450311846321,2.9011934554368515,4.350897273162109,3.5456585192149346,5.7100809775471415,1.538201098808765,1.2505240504086017,1.0292709775685789,3.195083209583716,0.9708224219182846,2.4555261801851973,1.635129436005863,2.073082014080503,4.516474408585201,6.162979165031116,1.69598528638407,1.7569309879280137,3.637958155887647,1.5237186244844367,0.3921642036738122,5.373628968230534,6.530985157916576,7.728973459426667,12.340381594654865,7.021668689848254,12.545200492338255,6.439301407971099,6.53872710450468,6.099701949205815,1.7645443019752685,10.59275300976486,5.787431525506086,10.933605476556812,13.567970380320993,7.671376732756362,24.752414494394653,5.3439068286934095,9.286967793351202
76,1.5760862791748633,3.307706654192689,3.1399188114238092,3.3278362293503596,7.926165149159971,4.7943226522976055,1.7167458597561733,3.8420936119839606,4.828873554299436,2.8412232439872747,6.064118139326209,3.4215153116632058,3.4396815815218695,5.624248595306858,0.8258193620408184,0.33514127596363513,1.573946537816017,1.5830099101843982,2.6620902541781084,3.058963686741462,2.686613178495457,4.709312601245693,3.365387631842414,6.348282662016895,1.60170211219182,2.623309553194824,3.260010976829068,6.860085140134948,1.5796256231675065,1.5705156781304703,3.4294675154871994,5.8479259619691,6.211635342884872,1.4595347703784267,3.109578171585569,1.9254010484595827,5.694904564464007,3.657902287941333,3.8190756956902474,3.440093533156661,0.5635598626507092,3.5761694336151497,4.0111744060814125,3.7017820700052733,1.946715137371339,4.051373506179999,5.032450311846321,2.9011934554368515,4.350897273162109,3.5456585192149346,5.7100809775471415,1.538201098808765,1.2505240504086017,1.0292709775685789,3.195083209583716,0.9708224219182846,2.4555261801851973,1.635129436005863,2.073082014080503,4.516474408585201,6.162979165031116,1.69598528638407,1.7569309879280137,3.637958155887647,1.5237186244844367,0.3921642036738122,5.373628968230534,6.694259786864491,7.728973459426667,12.340381594654865,7.021668689848254,12.545200492338255,6.439301407971099,6.702195282117297,6.099701949205815,1.7645443019752685,10.59275300976486,5.787431525506086,10.933605476556812,13.567970380320993,7.671376732756362,24.752414494394653,5.3439068286934095,9.286967793351202
77,1.5751087586470796,3.309067182460251,3.1447715923662494,3.327344114906561,7.931270637779839,4.792982861522551,1.7196324873574702,3.83770698864973,4.825421138035514,2.8392282834249687,6.062638336787514,3.426445539722053,3.439793215766183,5.629443837326068,0.8276419544888957,0.3366066184164574,1.5730355796137423,1.5813748681871975,2.670653414327042,3.0560592586749045,2.6917216192140376,4.7082632805949265,3.360902216195181,6.349437491481949,1.6056011988625547,2.624567102896302,3.2549948046791406,6.870095665830767,1.5793019179290142,1.5704894154865032,3.4289642838831,5.85046983690831,6.211131309866824,1.4591335632641569,3.11343077145907,1.923676779545919,5.69901566260155,3.6546384487793473,3.815229263411413,3.4453306942376365,0.566023922588041,3.572011232470125,4.0131706226344654,3.7027554098615125,1.9497153609568567,4.053881515663054,5.0283193407920495,2.9054004991006113,4.3537642407491335,3.5429666493539393,5.708440596007042,1.5395773881969346,1.2498912186655633,1.0322005079164778,3.1982081321649183,0.9722485312870173,2.4551740011985927,1.6402335755665356,2.072839429896694,4.516749168048396,6.165990972526874,1.6949199457595272,1.7563272979727569,3.6361159885042262,1.5262703592476732,0.39241818621419877,5.381583491550593,6.3808468376281136,7.762766948140545,12.394337601663214,7.052369620944549,12.60005203161147,6.446993918423102,6.731499375579831,6.126371753425057,1.772259441413505,10.639067838139315,5.8127359857900025,10.95052572597609,13.627293789351238,7.7049183905714935,24.86063979032146,5.3505847561187565,9.327573320457546
78,1.5749183053646352,3.313219135347931,3.154067336908664,3.3244664084777287,7.922293454533909,4.805353251062898,1.722808098270072,3.8376217854820833,4.8274458386310455,2.8398989370056738,6.065429866813478,3.4256053699487388,3.439844934459576,5.630665704845237,0.8300884113953964,0.3369054700819751,1.5713861998948246,1.5810875334304297,2.668882410191652,3.0600250623056526,2.6947628987055725,4.707533206665153,3.3639496469883388,6.350364881912547,1.6044574106426088,2.6240041539421775,3.2594249446978045,6.868165694978824,1.5687330776946038,1.5692875247916707,3.431027063924104,5.852547726476904,6.212039530393121,1.460221020930558,3.1144672742001642,1.9258761064234138,5.701173513735685,3.6575730226516194,3.8181679160076776,3.4428659075895607,0.5663914022513831,3.5730780441139163,4.012430111102883,3.7009636243219606,1.9523246215325278,4.055348951045579,5.03150162668363,2.9035108039695534,4.351215135515773,3.5440281082254748,5.709886054779027,1.54211660793413,1.25254892267842,1.0343943788630559,3.197386359669014,0.9723467806434585,2.4573920114756262,1.641051905370094,2.0715257260046718,4.5167722786636,6.168221955944341,1.695139569559989,1.7594908315013262,3.6372733870479776,1.5277912211687896,0.39357814938026614,5.3956458747822165,6.396976979695074,7.785713192843138,12.426566516943003,7.070267507037919,12.61320018114975,6.4630466472259975,6.748333457990997,6.14448091815102,1.7774981274504333,10.665232733268635,5.829918063161719,10.982894782603537,13.667575201895694,7.727693638622172,24.934126258214018,5.366400743889096,9.11151119695248
79,1.5750324452065638,3.3138279363750076,3.1567302195877796,3.3254727171197818,7.922660587512433,4.809410263983819,1.723667115958969,3.8383460802677005,4.827524941734456,2.840229875234641,6.0649213695277595,3.426454803131871,3.439135758236569,5.631789097865992,0.8302504323222191,0.33718990907612156,1.5716516074575095,1.5810895539475445,2.66911617623883,3.0607987741650207,2.695527010322959,4.700341821168876,3.3632546061069046,6.351365782543008,1.604585122586788,2.624945114519253,3.258765584840822,6.868354642901759,1.569023308700228,1.5699035299023727,3.4320262286353946,5.851920063128045,6.212886259568462,1.4608767468920292,3.1149694754131882,1.9259921972063814,5.7004888841291095,3.6586003426143963,3.81917258619332,3.443484719588005,0.5666601878862109,3.5738445780922206,4.011846275115241,3.700661108315758,1.952562741020374,4.054851478867267,5.0321479826218845,2.9040346433754385,4.350770460003157,3.543918290297378,5.710287395059748,1.541909193456801,1.2530077609960308,1.034790485634916,3.1973215814836324,0.9725886333762596,2.456993849239507,1.640813999705536,2.072121943747109,4.516445370717056,6.169098060988245,1.695391707130335,1.7596376180836715,3.6377489684076103,1.5280766917991087,0.3939104353858941,5.400201253728777,6.402377751897552,7.792286432597143,12.437057887355937,7.076236717860046,12.623849120662728,6.468503200029998,6.754030869732303,6.149668515643831,1.778998814807471,10.674237063386073,5.834840084847616,10.992167305082972,14.020803698069349,7.7342178942393565,24.955177379144416,5.3709314320652375,9.119203767451221
80,1.5751957600658304,3.3091842269943537,3.1516900723368293,3.332500300217859,7.915662920483177,4.805335401267146,1.7209026928593243,3.8363000227458626,4.821933642838321,2.8450286070317725,6.068810233746045,3.425176489539394,3.4436940516269052,5.627609525060911,0.8324645863042925,0.34027057681997513,1.5704920735350347,1.5791174469672726,2.6662212765705657,3.0637895578852996,2.6942543758673256,4.701327509600709,3.369999205640384,6.352037432626366,1.6038919145992971,2.626117157937392,3.2615357867427903,6.876595160248208,1.5698063984652078,1.5703667818336795,3.4315727689303177,5.848857097320484,6.214921470389859,1.4607431037471306,3.1150421081417385,1.9247821149098003,5.692832896989148,3.662271493392879,3.8195355113711225,3.4441385215383304,0.5681198686730713,3.578520093076445,4.011522414777475,3.702233086147113,1.9544385481730655,4.051468283453589,5.0288307958313645,2.905030283542379,4.347957894109289,3.5459612959637616,5.714454375649593,1.5425942487158275,1.2552953149751516,1.0348417702854773,3.199932123956529,0.9726614165004492,2.458360072717472,1.6426612470305577,2.0720274359727613,4.518510634222953,6.166663952173545,1.694871704771373,1.7603940794610438,3.6357046214257585,1.529722213572458,0.3951753290973308,5.4042152628804585,6.414652609504271,7.804483850517888,12.427018216523189,7.095747264295664,12.659371335097854,6.463169526596888,6.772474405979773,6.153412435408421,1.7819565653112261,10.70534999245032,5.845524929367416,11.021668289459122,14.035871337450429,7.751300387296325,24.97633214469307,5.3786294508616805,9.131240289801847
81,1.574974274952629,3.313804335825573,3.1492952115544823,3.3271577657987796,7.922171654798498,4.800804796198525,1.723359597887795,3.8326731181828873,4.830264471082505,2.8427430954456865,6.063527026538056,3.431679883644911,3.4410873478657718,5.631338314482322,0.8323978955689506,0.3409167584850312,1.5692575996256914,1.577110496524225,2.6670045041124166,3.059692496343609,2.699552966933049,4.700366802860289,3.367337531348104,6.351216037754394,1.6056803257258774,2.627088549854052,3.2601980587806483,6.8726041691696045,1.570612563739981,1.5715943353997412,3.431149736704885,5.852479694534077,6.214704058620216,1.4637012018068076,3.116444182661524,1.9231740831243282,5.700328599812936,3.662759653338584,3.817094918082279,3.4466259332191385,0.5688397038409192,3.5758247484378662,4.011383192817448,3.7062909688726298,1.9532531257077765,4.058837868310614,5.034375712076921,2.909708134178234,4.351185642001245,3.5487183522314307,5.718136292338991,1.5432446481687623,1.253461254903177,1.0353863139108508,3.2011976888270826,0.972618283280469,2.4569561853376114,1.6437071236326002,2.07115021885453,4.517990340700777,6.168350280804676,1.693561600593938,1.7600762720982759,3.6373655163503216,1.5289006224476704,0.396439034892656,5.418889659751958,6.4266911653774885,7.811931233136578,12.468967108698022,7.11044030666835,12.670135008840422,6.485214115008555,6.780458987055089,6.174641302942128,1.7839569432824063,10.739545541057147,5.860183305676387,11.052545334537744,13.991764870740257,7.758126618872246,25.009825542495044,5.396764893643736,9.134810384866817
82,1.5765555553772699,3.3102284385680774,3.1458254570007176,3.3343829537043113,7.928807508970147,4.796633049742257,1.7230920157862188,3.8311692271525635,4.825620646481882,2.8444395011843056,6.068232177230495,3.4296102119155165,3.441630304972019,5.626315491315394,0.8357631056810655,0.3413922118357041,1.5689846697258192,1.5768731625002006,2.666275326765732,3.0661348932770114,2.6977081477950984,4.699683033414805,3.3662209288433593,6.35022262320153,1.6089741142463083,2.6281849355845273,3.257615654467998,6.8740755433420375,1.5722172815871125,1.5728383644532022,3.435249207289919,5.8547261877924015,6.212960149166834,1.4651548297583246,3.118946985736942,1.9233503697331682,5.694106648056102,3.6621654694786354,3.813641811619984,3.4513132939316717,0.5680500042330294,3.578765576765746,4.010571786052358,3.716554274858625,1.9557630957246657,4.055518579962694,5.0308733209573155,2.9099350759349236,4.347509777895652,3.550236176909249,5.716211868984818,1.543290631319084,1.2565646851926542,1.0370895017290178,3.199015337422556,0.9736280929770047,2.459241028936197,1.6429876840284305,2.074268811046873,4.518636207290481,6.170904381351839,1.693801790852829,1.7613165922227672,3.634909462229825,1.5313888224221017,0.397029051162494,5.424004000612136,6.442954626986388,7.814669360832762,12.509010989981423,7.132482728481413,12.692632505592448,6.478693022386799,6.788199164170521,6.180246554098639,1.7890591284600856,10.773820940118668,5.878945019303178,11.088987211921445,13.982998996011126,7.755551821309263,25.09314488152087,5.397070083807812,9.136983519495665
83,1.5759738229894136,3.308489159601809,3.1428867424183387,3.3390909269932774,7.928786220229029,4.797365572119773,1.726000591804529,3.834330670189522,4.821349570448829,2.8416940609523964,6.0683930002951945,3.4293644506739267,3.4384358355314406,5.629890573373853,0.8371123496735052,0.34233079746332484,1.5712307767675693,1.5791210364069213,2.6643948877391685,3.0692786934339176,2.6996682372143628,4.701282452988732,3.3642714141729533,6.351493187374274,1.6117072586682792,2.6315841998308387,3.25854073390052,6.874322394399246,1.5732979846588104,1.5753200825104317,3.433973665079383,5.8531455825923375,6.213457678065567,1.4662288651849908,3.1212986625180648,1.9224719690893592,5.691123488517093,3.664611369668148,3.8039916770445976,3.4479871036894205,0.5690800953357551,3.579592195060665,4.009590496485286,3.714319142290261,1.9548373191264479,4.054592775134439,5.03102245841098,2.909307162582689,4.346248966220603,3.5478137117798534,5.715975043552273,1.5426428992572436,1.256280588366007,1.0369790739861973,3.200601212379512,0.9752949087331192,2.4520304492845435,1.6448183988585177,2.0749089583967653,4.5201374550970685,6.1698311907225465,1.6934159777862525,1.7607125348048764,3.6376991696012304,1.5323749417273764,0.39779573951914526,5.369501814658575,6.460668167022301,7.836154140193278,12.543401868050449,7.152091980087394,12.727528212153409,6.496504817576506,6.802448007792059,6.197237833892743,1.793977767862864,10.803441280414589,5.891545825507602,11.11150489909823,14.021442292119502,7.7768740695076275,25.16213317217624,5.40856018909919,9.162103721755376
84,1.5759255636496827,3.3087410636789736,3.1499371847147524,3.329314086660135,7.9246413109202125,4.808127509126434,1.7287284978126287,3.8374093774740743,4.822050196842623,2.840630409057872,6.07143770851317,3.428500900742648,3.440611842543487,5.630863799363878,0.838739165916331,0.3430069529305994,1.5707716457089307,1.5794617879332546,2.6638300969729816,3.072106023944105,2.702319921713963,4.69958141174365,3.364591965102724,6.352560153658134,1.6118271815955962,2.6313936291067996,3.2595522112327275,6.877646826451016,1.5732446116278798,1.5760991321760165,3.4340975799718807,5.850485400510604,6.215615283215275,1.4659961089144642,3.1224326395304285,1.9244463414174533,5.693014011045554,3.665339713432662,3.8068809883688752,3.44631102630023,0.570106172186291,3.5798943396830745,4.0116751649926945,3.713532583223185,1.95690527296042,4.056826771574122,5.031941899105567,2.908777284932195,4.344387471320667,3.546593056127481,5.7158149991325145,1.5432529050095365,1.2580466267244166,1.0371320408910898,3.2000184853910802,0.9755051897679479,2.453494965559891,1.644564737971019,2.0745139180613883,4.51819472497132,6.172966181086579,1.693595993172948,1.751360598540973,3.6363304718720766,1.5330427688843398,0.3985824070978038,5.381547225711342,6.4736748539872435,7.851338536430678,12.566748551363368,7.165696373087029,12.753387385839272,6.508755389371265,6.817707949076598,6.209839943328828,1.7974044257559678,10.82370858779915,5.903332971077507,11.131935106533149,14.048333154016236,7.79431994216142,25.218579421285597,5.418804181934693,9.151754962328912
85,1.5758912858416616,3.3111688619716984,3.1494698313845606,3.329647650345301,7.927726717517034,4.805793967878696,1.7300251822287476,3.8381334239734586,4.829135684126111,2.8399522931593966,6.068923105714827,3.4319189735330093,3.4392896925832535,5.63436544048454,0.8391398773895722,0.34362669318506395,1.5715893132681102,1.580037433876857,2.666183540541722,3.0710248606340427,2.7055597436998573,4.701412549129998,3.366735430722298,6.3493182503901515,1.6128432278123048,2.6304460643802656,3.259325615200663,6.877673067434278,1.5738142445043795,1.576793179183518,3.4333255359450634,5.85380852349699,6.2129286784124655,1.4680628078890414,3.1238341503309943,1.927262125168503,5.698433248019899,3.663897620740119,3.8053566943411488,3.4496394168097364,0.5705816838689758,3.5812009822906266,4.009930458833626,3.7137770526556495,1.956762762033745,4.054926256669076,5.0350179119132985,2.911367986540452,4.347154123032011,3.545427522825454,5.7182599663011615,1.545501373083579,1.258553007000873,1.0380407884419403,3.1988277299893912,0.9695600437559926,2.453227415956637,1.6462608730422952,2.076302469308788,4.51698793985552,6.173770705336662,1.6946926930287902,1.7542074237240624,3.635170735347846,1.5336196821873438,0.3993867795802872,5.392162956900732,6.484596338233853,7.8143817454922075,12.580680807207056,7.179460137333856,12.768998468008647,6.5199465314512235,6.830017515450977,6.21703172432781,1.8009560524678148,10.8343693791848,5.951421964557014,11.144890240067141,14.076014727213316,7.80927914416228,25.269472614192573,5.428556090784408,9.162674137729404
86,1.5750414342789874,3.31306665988986,3.1589642802759124,3.327897887840108,7.919472534161382,4.820281601560939,1.7326946102195624,3.8391290126143938,4.8280308670024645,2.840300171795344,6.068411174911651,3.4353088357562296,3.439113963253331,5.637669691730258,0.8390812352089951,0.3439659662909522,1.5720572181761912,1.5814435564587577,2.6668052231604236,3.0738876422200128,2.708697015317943,4.693017533045893,3.36471822233555,6.352493676321201,1.6117744092363533,2.63405635611238,3.2576154694138655,6.880898542304513,1.5742335088483772,1.5779069919852076,3.434738257002423,5.850946134277535,6.21456490510481,1.4704852986264743,3.1224714287079456,1.9271009211789245,5.698839864851854,3.663522680249825,3.808192103212342,3.448275158796662,0.5723016304583886,3.582581166373418,4.010624439820736,3.713691402107364,1.9589776183117107,4.0532102133989865,5.034618623113417,2.912009850615262,4.348916063756102,3.5452738455043256,5.718576852312708,1.5456825806233268,1.2588466679861121,1.0376927966567182,3.1989320619004733,0.9697294334396165,2.4538373513565506,1.6461203053494031,2.0801799167724973,4.516624625297865,6.175496370687917,1.6974407741755857,1.7438690569917672,3.634290360201384,1.5339489646085989,0.4005907782116816,5.408418269175198,6.3378604676134325,7.8373914392977415,12.610848686290016,7.201103468113596,12.8074921224454,6.539052800474724,6.850155240269081,6.235773700953303,1.8063852472565172,10.867030865672337,5.969251758947948,11.177969931833092,14.11844853657692,7.832821138746174,25.34357259270704,5.444921114460522,9.190296101414178
87,1.575159347925763,3.309715338685022,3.15713165893537,3.3367444860235347,7.924717772081803,4.814744699842489,1.731820475519465,3.8364223947643126,4.82426136033541,2.8454242226532345,6.077078195391666,3.432168334051492,3.443209040236254,5.631168200694217,0.84099107539603,0.3447783116994859,1.5720170203309631,1.5815320928681627,2.665162676117758,3.079623139708307,2.706610720497744,4.695335726544363,3.3683340101140544,6.357252943229058,1.6153182494322953,2.635677832243746,3.2606369047373733,6.877503574642475,1.5743998973802484,1.57845949086784,3.4335568394651546,5.847280808605472,6.21969001887813,1.4735114753722875,3.121682086047497,1.926886020586179,5.691467853142331,3.668153644001359,3.8080171437304413,3.453415734070367,0.5727915825622685,3.586909908526253,4.008427146796798,3.7122522714029085,1.9614395091867851,4.0591794720577274,5.0374349465840185,2.9099197696546777,4.345095353118314,3.553707769316329,5.719755335036132,1.546413541933044,1.260299042947066,1.0384457246411518,3.200497508853368,0.9644519218220337,2.4520791903006325,1.6496176501558328,2.078698129850049,4.519521778117806,6.172976770238494,1.6978442071189646,1.7432524248232042,3.6356557474257896,1.5347912871647882,0.4007792837802442,5.416028895630729,6.343352136656702,7.855519415938262,12.615886440597475,7.209620660684244,12.812459739067668,6.550476742549457,6.86614222076697,6.250385964774515,1.8090629449101268,10.896953220461132,5.983786458886944,11.20564713005665,14.127399531484462,7.84239550531972,25.402211693685768,5.448651953010835,9.203420534372109
88,1.5744658154375177,3.308552279565733,3.1547904637989195,3.343705061253242,7.929506389466992,4.811888297620612,1.7362741714498036,3.839787906557568,4.820260841243703,2.841545476457906,6.0739836492003345,3.434305842162181,3.4382991631522715,5.637170203628288,0.8410397321115439,0.3451158694134221,1.57129971784106,1.5806524420425045,2.6635971359051003,3.0806943616749374,2.7109095183336773,4.696517551983651,3.372063361046151,6.357135724189206,1.6172944365984976,2.634851202237502,3.264351960650782,6.87770889701714,1.5744498405348735,1.5801645789800483,3.433579756910887,5.850798985209577,6.217368708287517,1.4739411617931104,3.123144289370929,1.9283507408535723,5.690044646329224,3.6674581158250996,3.8109222138934333,3.4493264223425886,0.5739792763120478,3.586791753692508,4.006489231672291,3.713195747435194,1.9618609345618858,4.057638309715146,5.0372191290955675,2.9112922752997754,4.347078734840261,3.550281702720028,5.721022232633025,1.546227585957567,1.260857106588922,1.037151242555202,3.2007340051900224,0.964856349776501,2.4502303822802793,1.6503660404718696,2.079470745925402,4.521006346890025,6.182533949289779,1.6993336819447966,1.743714329741722,3.633960770105101,1.5356034745218645,0.40067382142845376,5.429516464550744,6.358274167530318,7.8715863924588,12.649050612481709,7.217098964222065,12.986052985590117,6.561419690872135,6.88040636374045,6.252456744181387,1.8110371793589684,10.918104247396222,5.9799758533457315,11.214115733455285,14.136630060418948,7.854960951430103,25.411104842110845,5.452235574483964,9.216781840695496
89,1.5732903459060004,3.3091718800211454,3.159764465842401,3.339348853038234,7.91698763863122,4.832114490503722,1.7407064950211695,3.8406528039370564,4.818671654417981,2.839713903020527,6.075930777253642,3.436192927337845,3.4428666869284097,5.636569178426187,0.8419142349700153,0.3465665224024439,1.5707240264108435,1.579775295166373,2.6672794682159306,3.084921983740675,2.7127320328565947,4.69671556725112,3.3681171194416732,6.356336790031363,1.6151003464939921,2.635691796671163,3.260968632516926,6.881174041506002,1.573382114719044,1.5793642013086189,3.4370401238479666,5.847497045527318,6.217540811344222,1.4730908402730798,3.1207043210372114,1.92761617060017,5.693668141087873,3.675796995575625,3.8108435775999707,3.4453559239365203,0.5742776766887228,3.587524552239489,4.009701849554487,3.71342486149267,1.965155817780332,4.058887523937656,5.036366558722422,2.9107128426717974,4.347555233591754,3.552103127243977,5.7202630485862285,1.54650467266748,1.263017397986737,1.0377255484743868,3.198187146115996,0.9651656280953509,2.4497637774050487,1.6504517764506503,2.0807882085155747,4.5205338559046595,6.182157933451098,1.6999817791106544,1.7442829520592231,3.6297704604661947,1.5367530555757218,0.4023580055770009,5.436632564277681,6.360398404110055,7.871526961367287,12.702219373195193,7.2474351704426185,13.005715289945094,6.588999828241543,6.909327323168393,6.260110555778303,1.8164288021129655,10.92783240425335,6.005111961577054,10.959810575366102,14.196051682167845,7.887978333685533,25.44795295455001,5.475153390017665,9.255523473032142
90,1.572164503725721,3.3205403520675283,3.156188320881128,3.3370229856384226,7.922800327670304,4.825196172234483,1.7404454647544894,3.8357922123163135,4.832600297933005,2.8363714271169043,6.070052525703472,3.4449536808323518,3.44029436427777,5.64477624146249,0.8427401411725293,0.34770152744708516,1.5694574158226628,1.5779764183182734,2.6647573329803107,3.082304540216556,2.7208179046986225,4.69928085958321,3.3629096192471204,6.355819503193597,1.615178356553034,2.634261315451991,3.258663577651899,6.886040779470349,1.5735636368209358,1.5782453802382732,3.4334758426801932,5.850075041891541,6.215698361570999,1.4725575113846263,3.1184467937231144,1.926719558198889,5.71211740246872,3.673246686363056,3.807636909250738,3.4522269054496775,0.5748104464765621,3.5839704497814457,4.006653749056975,3.717803849860127,1.965084412249702,4.0569202647833045,5.043536004774915,2.913185220226439,4.353388253938354,3.550992514594491,5.722841148391092,1.547369444400398,1.2608391136179522,1.0394542796813178,3.1996336498324602,0.9651958357601433,2.4500039027076275,1.651696865416619,2.080028593924614,4.518454984703135,6.181863757797869,1.6994918489860242,1.7433837615409036,3.62869640985668,1.536861692950367,0.4024098506909259,5.443167571979813,6.37072945675896,7.874579844456175,12.745662092016232,7.2615617887229815,13.013479503775207,6.593189776464911,6.906622093811068,6.3563068337796045,1.8164233099497484,10.941983107202812,6.013535918898397,10.969601544897618,14.227396545099342,7.915496652389776,25.46519886235279,5.493338987432928,9.280902875052327
91,1.5719935597190622,3.32130790029937,3.165404721873724,3.3360995873100077,7.914284763426512,4.83928625123802,1.7428320229997647,3.836646166797731,4.830366179059967,2.8372431126887374,6.068809070766374,3.4472687280275567,3.442212336863247,5.644069953593027,0.8445208376976008,0.3487168523823847,1.5678933787270815,1.5766190540943095,2.666692852761895,3.0826340284662637,2.721973117365292,4.6998329927190845,3.365738381337323,6.35601365530021,1.614732477337716,2.6343582595503987,3.2606481307866826,6.883587302576608,1.5734209020576269,1.5770442469269232,3.4349139291675472,5.852383487359507,6.218909801766813,1.4748743737613017,3.119241081105894,1.9255526976063586,5.710977659735272,3.6748361725225376,3.8100249794503283,3.4501842847709288,0.5764889532799773,3.5830134441565757,4.007509123923871,3.717948894966092,1.966898912504699,4.056342653011946,5.041946131580714,2.913149037246809,4.353520716351127,3.5505244294252973,5.7225611465484825,1.5473246488791386,1.2617413674719362,1.0395023180782408,3.2001495182476702,0.9648334512504642,2.4497362077707114,1.6521093679937495,2.0798842865797136,4.517605477117131,6.180342807823681,1.7000547601330398,1.7445534492942856,3.6313927589467134,1.5370251781520956,0.40358492966919923,5.459062192298051,6.389332655085369,7.897574443674031,12.782880762391173,7.282766310910263,13.051480229087534,6.612442582261735,6.92679015485475,6.374867916533939,1.8217274565642088,10.417066062595161,6.031096074623353,10.978806479201992,14.268942035516652,7.938610732979102,25.539559914422718,5.509380113547465,9.308004085047926
